,UMAP_1,UMAP_2,file_name,class
984,-14.468516,56.49911,circular-comb-heat-bar_p_0_sw_1_2_s_1_2_cc_0,circular-comb-heat-bar
985,28.600328,32.526188,combination-bar-line_p_0_m_3_oc,combination-bar-line
986,-27.20901,-14.289712,PBCA-DE-fccb865d-83ed-4bfe-ad84-0689813ae977,PBCA-DE
987,-35.784035,-16.54382,PBCA-DE-4d6bb438-86f0-4414-962f-2b1cebee4524,PBCA-DE
988,23.881006,35.880566,combination-bar-line_p_1_m_11_cc_0,combination-bar-line
989,4.239252,8.37844,basic-link_p_0_sw_0_7_s_1_0_cc_2,basic-link
990,46.519466,19.998049,stratified-area_p_0_sw_0_7_s_0_7_cc_0,stratified-area
991,17.682034,-23.318094,EX_SPEC_RESPONSIVE_TRACK_WISE_COMPARISON_sw_1_0_s_1_2_cc_0,EX_SPEC_RESPONSIVE_TRACK_WISE_COMPARISON
992,-36.436886,-8.478609,BOCA-UK-f8696c79-b165-92a6-e040-11ac0c4804bf,BOCA-UK
993,20.395903,-24.559984,EX_SPEC_RESPONSIVE_TRACK_WISE_COMPARISON_sw_1_2_s_0_7_cc_0,EX_SPEC_RESPONSIVE_TRACK_WISE_COMPARISON
994,32.58315,33.62433,combination-bar-line_p_1_m_10_cc_0,combination-bar-line
995,-28.19187,43.058327,circular-comb-area-arc_p_0_sw_0_7_s_1_0_cc_0,circular-comb-area-arc
996,37.76564,14.213697,responsive-multivec_p_0_sw_1_0_s_1_2_cc_0,responsive-multivec
997,-36.153366,-15.79263,BTCA-SG-1e2dcbcc-771c-43c5-8c8d-e0eb77cb3494,BTCA-SG
998,-30.075014,14.954257,EX_SPEC_CIRCULAR_OVERVIEW_LINEAR_DETAIL_sw_1_2_s_1_0_cc_1,EX_SPEC_CIRCULAR_OVERVIEW_LINEAR_DETAIL
999,12.699553,-6.5599465,gene_annotation_single_1_s_1_0_oc,gene_annotation
1000,38.11173,9.965821,responsive-multivec_p_0_sw_1_2_s_0_7_cc_0,responsive-multivec
1001,-31.615952,16.486097,EX_SPEC_CIRCULAR_OVERVIEW_LINEAR_DETAIL_sw_1_2_s_0_7_oc,EX_SPEC_CIRCULAR_OVERVIEW_LINEAR_DETAIL
1002,1.935274,-7.4578133,EX_SPEC_TEMPLATE_sw_1_0_s_1_2_cc_1,EX_SPEC_TEMPLATE
1003,-34.36114,-12.428875,BOCA-UK-f841c488-6b8d-6645-e040-11ac0c481418,BOCA-UK
1004,-27.82401,26.368128,multiple_view_p_2_m_11_sw_1_0_s_1_0_p_1_sw_1_0_s_1_0_cc_0,multiple_view
1005,41.42173,17.49873,stratified-area_p_0_sw_1_0_s_1_2_oc,stratified-area
1006,3.1451287,-8.636512,EX_SPEC_TEMPLATE_sw_1_2_s_0_7_cc_1,EX_SPEC_TEMPLATE
1007,-9.610072,-14.7119255,EX_SPEC_GREMLIN_sw_1_0_s_1_0_oc,EX_SPEC_GREMLIN
1008,6.06335,19.08292,overview-landing_cc_0,overview-landing
1009,29.816776,-13.732674,EX_SPEC_ALIGNMENT_CHART_sw_0_7_s_1_2_cc_1,EX_SPEC_ALIGNMENT_CHART
1010,9.5860615,-3.6004255,gene_annotation_single_1_s_1_0_cc_0,gene_annotation
1011,-27.642332,-21.641006,PBCA-DE-e76128b3-8629-4ffd-b02a-e3f0aae8b1a9,PBCA-DE
1012,22.562666,-37.91241,EX_SPEC_MATRIX_HFFC6_sw_1_2_s_0_7_bupu,EX_SPEC_MATRIX_HFFC6
1013,50.670536,2.1921701,EX_SPEC_PILEUP_sw_0_7_s_0_7_cc_0,EX_SPEC_PILEUP
1014,-32.41266,29.794228,multiple_view_p_2_m_11_sw_1_0_s_1_0_p_3_sw_1_2_s_1_2_oc,multiple_view
1015,0.4199973,36.915802,multi_layer_circular_m_2_sw_1_0_s_1_0_cc_0,multi_layer_circular
1016,17.777498,-18.245235,EX_SPEC_GIVE_sw_0_7_s_1_2,EX_SPEC_GIVE
1017,51.39254,-7.7042317,heatmap_sw_1_0_s_1_0_oc_sw_1_2_s_0_7_oc,heatmap
1018,19.08342,-40.75612,EX_SPEC_MATRIX_HFFC6_sw_1_0_s_1_2_bupu,EX_SPEC_MATRIX_HFFC6
1019,-20.243717,5.9064984,breast_cancer_circular_s_0_7_cc_1,breast_cancer_circular
1020,-11.035753,39.493416,circular-comb-points_p_1_sw_1_0_s_1_2_cc_0,circular-comb-points
1021,-21.434189,-18.438446,PBCA-DE-55c75a2a-f3d2-4469-9d23-604cf539d548,PBCA-DE
1022,24.714373,42.67049,combination-points_p_0_sw_1_2_s_1_2_oc,combination-points
1023,-23.806189,47.451916,circular-comb-bar-line_p_0_sw_1_2_s_1_0_cc_0,circular-comb-bar-line
1024,-19.080908,44.93947,circular-comb-points_p_1_sw_1_2_s_0_7_cc_0,circular-comb-points
1025,50.201572,-16.351171,heatmap_sw_1_0_s_1_0_oc_sw_0_7_s_1_2_cc_0,heatmap
1026,9.272699,-2.6249151,gene_annotation_single_6_s_1_0_oc,gene_annotation
1027,24.63908,-16.054235,BRUSH_sw_1_2_s_0_7_oc,BRUSH
1028,-3.2230523,29.161259,circular-bar_p_0_sw_1_0_s_1_0_cc_0,circular-bar
1029,-35.33792,-21.768152,GBM-US-96e3db14-2bb1-4f68-aed6-5e794750c96e,GBM-US
1030,-3.260515,-15.670945,EX_SPEC_MARK_DISPLACEMENT_sw_1_0_s_1_2_oc,EX_SPEC_MARK_DISPLACEMENT
1031,9.353784,10.021848,VCF_INDELS_sw_1_0_s_1_0_oc,VCF_INDELS
1032,7.574846,-9.085156,gene_annotation_combine_3_b_s_1_0_cc_1,gene_annotation_combine_3_b
1033,20.26095,10.318661,BAR_sw_1_0_s_1_0_cc_1,BAR
1034,3.4807787,-12.3669615,EX_SPEC_TEMPLATE_sw_1_0_s_0_7_oc,EX_SPEC_TEMPLATE
1035,-5.35311,16.344376,EX_SPEC_CYTOBANDS_sw_0_7_s_0_7_cc_0_serial,EX_SPEC_CYTOBANDS
1036,37.043217,8.586125,EX_SPEC_SEQUENCE_TRACK_sw_1_2_s_1_2_cc_0,EX_SPEC_SEQUENCE_TRACK
1037,-23.22902,43.43176,circular-comb-points_p_0_sw_1_2_s_1_0_oc,circular-comb-points
1038,13.420794,11.679424,LINE_sw_0_7_s_1_2_cc_1,LINE
1039,-38.862797,-14.439868,BRCA-EU-fc8130df-90ba-5d94-e040-11ac0d485e0c,BRCA-EU
1040,9.267452,4.5605364,SEMANTIC_ZOOM_CYTO_sw_1_2_s_0_7_cc_0,SEMANTIC_ZOOM_CYTO
1041,-19.811058,15.009555,EX_SPEC_CIRCOS_BETWEEN_LINK_sw_1_2_s_1_0_cc_1,EX_SPEC_CIRCOS_BETWEEN_LINK
1042,-11.747591,-32.121685,breast_cancer_sw_1_0_s_0_5_oc,breast_cancer
1043,25.12647,-19.162693,BRUSH_sw_1_0_s_1_0_cc_0,BRUSH
1044,9.120338,4.547419,SEMANTIC_ZOOM_CYTO_sw_1_0_s_1_2_cc_0,SEMANTIC_ZOOM_CYTO
1045,-9.723452,20.385927,EX_SPEC_CYTOBANDS_sw_0_7_s_1_0_cc_0_circular,EX_SPEC_CYTOBANDS
1046,6.413231,-24.839329,EX_SPEC_MOUSE_EVENT_sw_1_0_s_1_0_cc_2,EX_SPEC_MOUSE_EVENT
1047,2.4652522,51.87114,circular-heat_p_0_sw_1_0_s_1_0_cc_0,circular-heat
1048,26.78566,-17.26028,BRUSH_sw_1_0_s_1_0_cc_2,BRUSH
1049,2.5135634,3.6733468,band_connection_p_0_sw_0_7_s_1_2_oc,band_connection
1050,-29.18942,30.480032,multiple_view_p_2_m_11_sw_1_0_s_1_0_p_0_sw_1_2_s_1_2_oc,multiple_view
1051,19.216372,18.206692,LINE_sw_0_7_s_1_2_cc_3,LINE
1052,33.94316,8.058439,SEMANTIC_ZOOM_SEQUENCE_sw_1_2_s_1_2_cc_0,SEMANTIC_ZOOM_SEQUENCE
1053,-0.81778467,-22.296938,EX_SPEC_CLINVAR_LOLLIPOP_sw_0_7_s_0_7_cc_0,EX_SPEC_CLINVAR_LOLLIPOP
1054,25.441296,-16.279491,BRUSH_sw_0_7_s_1_0_oc,BRUSH
1055,32.162064,7.368784,SEMANTIC_ZOOM_SEQUENCE_sw_1_0_s_0_7_cc_0,SEMANTIC_ZOOM_SEQUENCE
1056,41.331963,-17.585041,EX_SPEC_RESPONSIVE_COMPARATIVE_MATRICES_sw_0_7_s_0_7_p_0_sw_1_0_s_1_2_oc,EX_SPEC_RESPONSIVE_COMPARATIVE_MATRICES
1057,6.8118963,-24.173582,EX_SPEC_MOUSE_EVENT_sw_1_0_s_1_0_cc_0,EX_SPEC_MOUSE_EVENT
1058,-6.674455,16.659327,EX_SPEC_CYTOBANDS_sw_0_7_s_1_0_cc_0_serial,EX_SPEC_CYTOBANDS
1059,5.6694145,-9.471864,gene_annotation_combine_3_b_s_1_0_cc_3,gene_annotation_combine_3_b
1060,24.605206,13.525913,BAR_sw_1_0_s_1_0_cc_3,BAR
1061,-31.758432,-10.455955,BRCA-US-6c8e9197-fd16-4fed-bfda-e349cab26314,BRCA-US
1062,27.9121,41.84789,combination-point-area_p_0_sw_0_7_s_1_2_cc_0,combination-point-area
1063,-30.898983,-18.91838,PBCA-DE-4f3c2c94-fa7f-4945-9dff-e4d4dac95f56,PBCA-DE
1064,36.1567,36.135574,stratified-line_p_0_sw_1_2_s_1_2_oc,stratified-line
1065,-30.026155,-13.097315,BOCA-UK-f82d2146-70f5-8114-e040-11ac0d483e50,BOCA-UK
1066,29.96062,21.948147,combination-bar-line_p_0_m_15_oc,combination-bar-line
1067,-8.786931,-9.027917,breast_cancer_sw_0_5_s_1_2_oc,breast_cancer
1068,-11.036871,35.48537,circular-bar-second_p_0_sw_0_7_s_1_2_cc_0,circular-bar-second
1069,-18.783512,43.134697,circular-comb-points_p_0_sw_0_7_s_0_7_oc,circular-comb-points
1070,-31.864632,2.8642817,BRCA-US-7b0b60c7-5fa0-440e-937f-8d82119330d6,BRCA-US
1071,16.509472,-19.14076,EX_SPEC_GIVE_sw_0_7_s_1_0,EX_SPEC_GIVE
1072,-2.30972,-10.500528,EX_SPEC_GREMLIN_sw_1_0_s_1_2_cc_1,EX_SPEC_GREMLIN
1073,43.857937,0.36596227,EX_SPEC_PILEUP_sw_0_7_s_0_7_cc_2,EX_SPEC_PILEUP
1074,45.305107,-18.28688,EX_SPEC_RESPONSIVE_COMPARATIVE_MATRICES_sw_0_7_s_0_7_p_0_sw_1_0_s_1_0_cc_0,EX_SPEC_RESPONSIVE_COMPARATIVE_MATRICES
1075,19.714518,-40.514427,EX_SPEC_MATRIX_HFFC6_sw_1_0_s_0_7_hot,EX_SPEC_MATRIX_HFFC6
1076,-10.433132,-19.771482,EX_SPEC_GREMLIN_sw_1_2_s_0_7_cc_1,EX_SPEC_GREMLIN
1077,30.56331,5.194167,SEMANTIC_ZOOM_SEQUENCE_sw_1_2_s_1_2_oc,SEMANTIC_ZOOM_SEQUENCE
1078,13.543715,22.497318,combination-four_p_2_oc,combination-four
1079,35.417004,22.662025,combination-area-bar_p_1_sw_0_7_s_0_7_cc_0,combination-area-bar
1080,-8.626112,-30.356035,breast_cancer_sw_0_5_s_1_0_cc_1,breast_cancer
1081,-31.950912,-8.139828,PBCA-DE-0db9309e-7b95-4ae3-b0ed-dfd4f38d11b0,PBCA-DE
1082,-28.828823,15.660138,EX_SPEC_CIRCULAR_OVERVIEW_LINEAR_DETAIL_sw_0_7_s_1_0_oc,EX_SPEC_CIRCULAR_OVERVIEW_LINEAR_DETAIL
1083,-10.968487,-29.511505,breast_cancer_sw_0_7_s_0_5_cc_1,breast_cancer
1084,2.583636,-1.9643524,GFF_DEMO_sw_1_0_s_1_2_oc,GFF_DEMO
1085,7.967365,-35.828754,EX_SPEC_SARS_COV_2_sw_1_2_s_0_7_cc_1,EX_SPEC_SARS_COV_2
1086,35.053284,11.605854,responsive-multivec_p_0_sw_1_0_s_1_2_oc,responsive-multivec
1087,21.932747,1.8276732,rule-mark_p_0_sw_0_7_s_0_7_cc_1,rule-mark
1088,-2.07548,44.600292,multi_layer_circular_m_0_s_0_5_cc_0,multi_layer_circular
1089,3.5000756,41.006516,multi_layer_circular_m_2_s_1_0_cc_0,multi_layer_circular
1090,-27.11129,-12.865213,BRCA-EU-fc8130e3-01ba-c740-e040-11ac0c483291,BRCA-EU
1091,7.791511,-29.082748,EX_SPEC_SARS_COV_2_sw_1_0_s_1_2_cc_1,EX_SPEC_SARS_COV_2
1092,-34.325916,17.55148,EX_SPEC_CIRCULAR_OVERVIEW_LINEAR_DETAIL_sw_1_2_s_1_0_cc_3,EX_SPEC_CIRCULAR_OVERVIEW_LINEAR_DETAIL
1093,-22.32248,-6.173476,EX_SPEC_CANCER_VARIANT_PROTOTYPE_sw_0_7_s_0_7,EX_SPEC_CANCER_VARIANT_PROTOTYPE
1094,51.7055,-15.209268,heatmap_sw_1_0_s_1_0_oc_sw_0_7_s_1_0_oc,heatmap
1095,-5.9537287,3.7457783,arcs_p_0_sw_0_7_s_0_7_cc_0,arcs
1096,20.37985,-22.841686,EX_SPEC_RESPONSIVE_TRACK_WISE_COMPARISON_sw_1_0_s_1_2_cc_2,EX_SPEC_RESPONSIVE_TRACK_WISE_COMPARISON
1097,2.2146008,11.913736,basic-link_p_0_sw_0_7_s_1_0_cc_0,basic-link
1098,19.713806,12.510672,LINE_sw_0_7_s_0_7_oc,LINE
1099,-28.086113,-3.563737,BRCA-EU-f7e4a2a8-093d-9e36-e040-11ac0d480c7d,BRCA-EU
1100,48.156292,17.182508,stratified-bar-alt_p_0_sw_0_7_s_0_7_cc_0,stratified-bar-alt
1101,13.374491,23.683634,combination-four_p_1_cc_0,combination-four
1102,8.875979,3.365168,SEMANTIC_ZOOM_CYTO_sw_1_2_s_1_0_oc,SEMANTIC_ZOOM_CYTO
1103,18.499481,24.647429,combination-four_p_0_cc_0,combination-four
1104,13.578962,-21.527912,EX_SPEC_RESPONSIVE_TRACK_WISE_COMPARISON_sw_1_2_s_0_7_cc_2,EX_SPEC_RESPONSIVE_TRACK_WISE_COMPARISON
1105,31.318836,10.121529,TEXT_sw_1_2_s_1_0_oc,TEXT
1106,21.727438,43.08163,combination-points_p_1_sw_1_0_s_0_7_oc,combination-points
1107,6.808205,9.509119,VCF_INDELS_sw_1_0_s_1_0_cc_0,VCF_INDELS
1108,15.766761,-3.0263436,TRIANGLE_sw_0_7_s_1_2_cc_0,TRIANGLE
1109,36.979492,-4.8558617,BED_DEMO_sw_0_7_s_0_7_oc_p_0_sw_0_7_s_1_0_oc,BED_DEMO
1110,-28.711006,-20.5171,BRCA-US-74039acd-5aca-4c65-818c-3b577d295be0,BRCA-US
1111,30.044897,-0.35038108,OVERLAY_TRACKS_BAR_POINT_sw_1_0_s_0_7_oc,OVERLAY_TRACKS_BAR_POINT
1112,34.579533,-25.941706,hi-c-matrix-alt_p_0_sw_1_2_s_1_2_cc_2,hi-c-matrix-alt
1113,38.64212,33.813194,OVERLAY_TRACKS_LINE_POINT_sw_1_2_s_1_0_cc_0,OVERLAY_TRACKS_LINE_POINT
1114,-1.7996358,0.46096453,band_connection_p_0_sw_1_0_s_0_7_cc_2,band_connection
1115,-1.9957466,-14.6237755,EX_SPEC_MARK_DISPLACEMENT_sw_0_7_s_0_7_cc_0,EX_SPEC_MARK_DISPLACEMENT
1116,4.187496,1.1294898,band_connection_p_0_sw_1_2_s_1_2_cc_2,band_connection
1117,36.39304,-33.37267,hi-c-matrix-alt_p_0_sw_1_0_s_0_7_cc_2,hi-c-matrix-alt
1118,37.71238,25.432188,combination-bar-line_p_1_m_24_cc_0,combination-bar-line
1119,-5.4979978,14.375533,EX_SPEC_CYTOBANDS_sw_1_2_s_1_0_cc_0,EX_SPEC_CYTOBANDS
1120,36.619637,-4.6948023,BED_DEMO_sw_0_7_s_0_7_oc_p_0_sw_1_2_s_1_0_cc_1,BED_DEMO
1121,-25.777119,-11.011508,PBCA-DE-4c3f733d-5fd5-4f67-af5f-8c36c5b37be2,PBCA-DE
1122,41.983727,-20.042614,comparative-matrix_p_0_sw_0_7_s_1_2,comparative-matrix
1123,-9.376925,20.391659,EX_SPEC_CYTOBANDS_sw_1_2_s_0_7_oc_circular,EX_SPEC_CYTOBANDS
1124,10.695832,-19.627558,gene_annotation_p_4_sw_0_7_s_1_0,gene_annotation
1125,7.877782,19.379189,example_sw_1_2_s_0_7_oc,example
1126,10.535185,-11.232658,gene_annotation_combine_3_a_s_0_7_oc,gene_annotation_combine_3_a
1127,39.051582,-33.422756,EX_SPEC_MATRIX_sw_0_7_s_0_7_oc_bupu,EX_SPEC_MATRIX
1128,24.738916,-6.400364,EX_SPEC_RESPONSIVE_COMPARATIVE_VIEWS_sw_0_7_s_1_2_cc_2,EX_SPEC_RESPONSIVE_COMPARATIVE_VIEWS
1129,4.482065,24.185358,EX_SPEC_CIRCULR_RANGE_sw_1_2_s_1_2_cc_0,EX_SPEC_CIRCULR_RANGE
1130,31.482967,2.7856796,OVERLAY_TRACKS_BAR_POINT_sw_1_0_s_1_2_cc_0,OVERLAY_TRACKS_BAR_POINT
1131,47.73045,14.232467,stacked-bar_p_0_sw_1_0_s_0_7_oc,stacked-bar
1132,-30.184343,-15.090229,PBCA-DE-8efb116f-4ecf-4191-8ebf-90a94c1880cf,PBCA-DE
1133,28.816977,26.104849,combination-bar-line_p_0_m_19_oc,combination-bar-line
1134,27.052155,22.992786,LINKING_TRACKS_sw_0_7_s_0_7_oc,LINKING_TRACKS
1135,13.990592,-10.656991,gene_annotation_combine_2_b_s_1_2_oc,gene_annotation_combine_2_b
1136,6.213113,24.521852,EX_SPEC_CIRCULR_RANGE_sw_1_0_s_0_7_cc_0,EX_SPEC_CIRCULR_RANGE
1137,26.006289,0.7148726,OVERLAY_TRACKS_BAR_POINT_sw_1_2_s_0_7_cc_0,OVERLAY_TRACKS_BAR_POINT
1138,-0.35827228,26.123446,EX_SPEC_CIRCULR_RANGE_sw_1_2_s_1_0_oc,EX_SPEC_CIRCULR_RANGE
1139,-30.870564,-20.499912,GBM-US-39520be3-a2af-4189-acf4-9d239363333a,GBM-US
1140,20.54712,-37.759037,EX_SPEC_MATRIX_HFFC6_sw_1_2_s_1_0_hot,EX_SPEC_MATRIX_HFFC6
1141,-5.1003165,47.152817,circular-point-second_p_0_sw_1_0_s_0_7_cc_0,circular-point-second
1142,36.342613,19.984241,combination-heatmap-bar_p_1_sw_1_2_s_1_2_cc_0,combination-heatmap-bar
1143,-5.48536,19.359943,EX_SPEC_CYTOBANDS_sw_1_0_s_0_7_cc_2_serial,EX_SPEC_CYTOBANDS
1144,37.9185,16.065022,combination-heatmap-bar_p_1_sw_1_0_s_0_7_cc_0,combination-heatmap-bar
1145,-3.7016602,30.769201,circular-bar-first_p_0_sw_1_2_s_0_7_oc,circular-bar-first
1146,-28.583319,32.44462,multiple_view_p_2_m_11_sw_1_0_s_1_0_p_2_sw_1_0_s_0_7_oc,multiple_view
1147,-6.9598217,50.141346,circular-point-second_p_0_sw_1_2_s_1_2_cc_0,circular-point-second
1148,-22.440413,28.673464,EX_SPEC_LINKING_sw_1_2_s_0_7_cc_0,EX_SPEC_LINKING
1149,-31.800673,-18.214104,GBM-US-fca08ee9-b480-4dc7-be56-f1eb03b56f7c,GBM-US
1150,38.101753,20.919022,combination-heatmap-bar_p_0_sw_0_7_s_1_0_cc_0,combination-heatmap-bar
1151,-24.29187,28.534306,EX_SPEC_LINKING_sw_1_0_s_1_2_cc_0,EX_SPEC_LINKING
1152,-25.790442,-3.830093,PBCA-DE-cdc672cc-35df-4f10-88f1-d3e40dabf601,PBCA-DE
1153,0.8396643,25.854805,EX_SPEC_CIRCULR_RANGE_sw_1_0_s_0_7_cc_1,EX_SPEC_CIRCULR_RANGE
1154,-22.168606,-14.002514,BOCA-UK-f86b7e84-7040-c751-e040-11ac0c485675,BOCA-UK
1155,2.917439,23.545824,EX_SPEC_CIRCULR_RANGE_sw_1_2_s_1_2_cc_1,EX_SPEC_CIRCULR_RANGE
1156,-34.445045,-8.411963,PBCA-DE-ce6154e9-3f3a-442f-a608-35e1bab66927,PBCA-DE
1157,-2.4226243,16.536613,EX_SPEC_CYTOBANDS_sw_0_7_s_1_0_oc_serial,EX_SPEC_CYTOBANDS
1158,-26.229158,-16.508968,GBM-US-d1132127-1250-43af-9c16-425798a3d1a7,GBM-US
1159,3.4530606,48.25656,circular-heat_p_0_sw_1_2_s_0_7_oc,circular-heat
1160,40.591457,-3.869329,BED_DEMO_sw_0_7_s_0_7_oc_p_0_sw_1_2_s_1_0_cc_0,BED_DEMO
1161,-11.96708,42.289577,circular-line_p_0_sw_0_7_s_0_7_cc_0,circular-line
1162,12.942038,-12.000431,gene_annotation_p_1_sw_0_7_s_0_7,gene_annotation
1163,-6.099119,17.46741,EX_SPEC_CYTOBANDS_sw_1_2_s_1_0_cc_1,EX_SPEC_CYTOBANDS
1164,10.08531,-10.136839,gene_annotation_combine_3_b_s_1_0_oc,gene_annotation_combine_3_b
1165,38.324055,41.205772,scatterplot_p_0_sw_0_7_s_1_0_cc_0,scatterplot
1166,11.198183,-4.499136,TRIANGLE_sw_0_7_s_0_7_oc,TRIANGLE
1167,-5.5976434,-20.433472,EX_SPEC_MARK_DISPLACEMENT_sw_0_7_s_0_7_cc_1,EX_SPEC_MARK_DISPLACEMENT
1168,-10.552066,36.661156,circular-area_p_0_sw_1_0_s_0_7_cc_0,circular-area
1169,-12.689225,44.55877,circular-point-first_p_0_sw_1_0_s_1_0_cc_0,circular-point-first
1170,-21.461102,42.45069,circular-comb-points_p_1_sw_0_7_s_0_7_oc,circular-comb-points
1171,-9.389839,38.502125,circular-area_p_0_sw_1_2_s_1_2_cc_0,circular-area
1172,32.856842,-31.905567,hi-c-matrix_p_0_sw_0_7_s_1_0_cc_2,hi-c-matrix
1173,-31.080172,29.186583,multiple_view_p_2_m_11_sw_1_0_s_1_0_p_1_sw_1_2_s_1_2_oc,multiple_view
1174,1.7640076,6.680047,basic-link_p_0_sw_0_7_s_1_0_cc_1,basic-link
1175,21.224478,4.217332,RECT_sw_1_2_s_1_0_cc_0,RECT
1176,51.03755,-10.451977,hic_matrix_sw_1_0_s_1_0_oc_sw_0_7_s_0_7_cc_0,hic
1177,37.104374,-0.6990226,BED_DEMO_sw_0_7_s_0_7_oc_p_0_sw_1_0_s_1_2_oc,BED_DEMO
1178,39.276684,12.008622,responsive-multivec_p_0_sw_0_7_s_1_0_oc,responsive-multivec
1179,8.209775,-16.93832,EX_SPEC_RESPONSIVE_TRACK_WISE_COMPARISON_sw_0_7_s_0_7_oc,EX_SPEC_RESPONSIVE_TRACK_WISE_COMPARISON
1180,-35.705837,17.253712,EX_SPEC_CIRCULAR_OVERVIEW_LINEAR_DETAIL_sw_1_2_s_1_0_cc_2,EX_SPEC_CIRCULAR_OVERVIEW_LINEAR_DETAIL
1181,2.141258,34.525814,multi_layer_circular_m_3_s_2_0_oc,multi_layer_circular
1182,6.0640736,-13.617136,EX_SPEC_TEMPLATE_sw_1_2_s_0_7_cc_2,EX_SPEC_TEMPLATE
1183,11.795323,-30.470825,EX_SPEC_SARS_COV_2_sw_1_0_s_1_2_cc_0,EX_SPEC_SARS_COV_2
1184,-32.061947,28.584167,multiple_view_p_2_m_11_sw_1_0_s_1_0_p_3_sw_1_0_s_0_7_oc,multiple_view
1185,22.015533,-2.3385413,rule-mark_p_0_sw_0_7_s_0_7_cc_0,rule-mark
1186,7.455237,-35.17771,EX_SPEC_SARS_COV_2_sw_1_2_s_0_7_cc_0,EX_SPEC_SARS_COV_2
1187,48.513596,-15.05508,heatmap_sw_1_0_s_1_0_oc_sw_1_0_s_1_2_oc,heatmap
1188,10.617531,-13.884851,gene_annotation_p_2_sw_1_0_s_0_7,gene_annotation
1189,2.9073687,-11.95288,EX_SPEC_TEMPLATE_sw_1_0_s_1_2_cc_2,EX_SPEC_TEMPLATE
1190,23.359968,32.37141,combination-points_p_1_sw_1_2_s_0_7_cc_0,combination-points
1191,-31.78559,-25.167427,LIRI-JP-e4fd1b3e-c622-11e3-bf01-24c6515278c0,LIRI-JP
1192,24.313643,35.569855,combination-bar-line_p_0_m_23_oc,combination-bar-line
1193,-9.533313,-24.087263,breast_cancer_sw_0_7_s_0_5_cc_0,breast_cancer
1194,26.125105,42.84762,combination-points_p_1_sw_1_0_s_1_2_cc_0,combination-points
1195,28.151548,-11.357507,EX_SPEC_ALIGNMENT_CHART_sw_0_7_s_1_2_cc_2,EX_SPEC_ALIGNMENT_CHART
1196,-4.044145,-30.218424,breast_cancer_sw_0_5_s_1_0_cc_0,breast_cancer
1197,-24.731682,6.400507,breast_cancer_circular_s_0_7_cc_2,breast_cancer_circular
1198,-9.067429,32.25007,circular-bar-first_p_0_sw_1_0_s_1_2_cc_0,circular-bar-first
1199,-31.059132,-2.618188,PBCA-DE-909f3c5d-89fc-419b-a654-75ac1dbb149f,PBCA-DE
1200,-11.814121,-13.261505,EX_SPEC_GREMLIN_sw_1_2_s_0_7_cc_0,EX_SPEC_GREMLIN
1201,25.723768,-38.79127,EX_SPEC_MATRIX_HFFC6_sw_0_7_s_0_7,EX_SPEC_MATRIX_HFFC6
1202,-33.995754,19.729652,EX_SPEC_CIRCULAR_OVERVIEW_LINEAR_DETAIL_sw_1_0_s_1_2_oc,EX_SPEC_CIRCULAR_OVERVIEW_LINEAR_DETAIL
1203,43.898968,21.508764,stratified-area_p_0_sw_1_2_s_0_7_oc,stratified-area
1204,2.2067137,-2.9145386,GFF_DEMO_sw_0_7_s_1_0_oc,GFF_DEMO
1205,38.669178,26.740143,combination-area-bar_p_0_sw_1_0_s_1_0_cc_0,combination-area-bar
1206,-8.969953,-5.6294317,EX_SPEC_GREMLIN_sw_1_0_s_1_2_cc_0,EX_SPEC_GREMLIN
1207,-30.157423,-21.244259,PBCA-DE-880e6970-0131-4966-b13e-8614d33f0df7,PBCA-DE
1208,-10.381543,31.514748,circular-bar-first_p_0_sw_1_2_s_0_7_cc_0,circular-bar-first
1209,9.759171,22.060863,example_sw_0_7_s_1_0_cc_0,example
1210,-1.3159304,-8.786671,EX_SPEC_TEMPLATE_sw_1_2_s_1_2_oc,EX_SPEC_TEMPLATE
1211,-37.567245,-10.787573,PBCA-DE-aa018d90-5250-4313-9f7c-a3f196765e07,PBCA-DE
1212,-7.988311,-10.197401,breast_cancer_sw_1_2_s_1_0_oc,breast_cancer
1213,-29.368258,-17.447786,BRCA-UK-f393bb00-888d-710f-e040-11ac0d484518,BRCA-UK
1214,7.1508656,-3.5878267,gene_annotation_single_6_s_1_0_cc_0,gene_annotation
1215,48.64106,14.27245,stratified-bar_p_0_sw_1_0_s_1_0_cc_0,stratified-bar
1216,30.73234,39.91041,combination-point-area_p_1_sw_1_2_s_1_0_cc_0,combination-point-area
1217,16.26869,7.385445,BAR_sw_1_0_s_1_0_cc_2,BAR
1218,23.25562,40.702602,combination-points_p_0_sw_1_0_s_0_7_oc,combination-points
1219,-1.0631176,3.142886,band_connection_p_0_sw_1_0_s_1_0_oc,band_connection
1220,45.38294,-17.153015,EX_SPEC_RESPONSIVE_COMPARATIVE_MATRICES_sw_0_7_s_0_7_p_0_sw_0_7_s_1_0_oc,EX_SPEC_RESPONSIVE_COMPARATIVE_MATRICES
1221,-15.33272,0.3838209,PBCA-DE-45614404-2149-4468-848c-0796e3757d62,PBCA-DE
1222,28.500967,-16.829159,BRUSH_sw_1_0_s_1_2_oc,BRUSH
1223,6.0070333,-13.387944,gene_annotation_combine_3_b_s_1_0_cc_2,gene_annotation_combine_3_b
