,UMAP_1,UMAP_2,file_name,class
968,7.2465568,-32.131783,SEMANTIC_ZOOM_CYTO_sw_0_7_s_0_7_oc,SEMANTIC_ZOOM_CYTO
969,2.6090353,-7.909686,band_connection_p_0_sw_1_0_s_0_7_cc_0,band_connection
970,43.642216,-0.82371986,EX_SPEC_PERF_ALIGNMENT_sw_0_7_s_0_7_cc_0,EX_SPEC_PERF_ALIGNMENT
971,1.9999546,0.19720532,hi-c-matrix_p_0_sw_0_7_s_1_0_cc_1,hi-c-matrix
972,16.008957,30.783127,gene_annotation_combine_2_c_s_1_0_oc,gene_annotation_combine_2_c
973,8.886488,3.0469189,hi-c-matrix-alt_p_0_sw_1_2_s_1_2_cc_0,hi-c-matrix-alt
974,6.7765474,30.027338,BED_DEMO_sw_0_7_s_0_7_oc_p_0_sw_1_2_s_0_7_oc,BED_DEMO
975,9.494952,1.9270946,hi-c-matrix-alt_p_0_sw_1_0_s_0_7_cc_0,hi-c-matrix-alt
976,0.7515627,-9.017757,band_connection_p_0_sw_1_2_s_1_2_cc_0,band_connection
977,48.028183,45.599056,EX_SPEC_MARK_DISPLACEMENT_sw_0_7_s_0_7_cc_2,EX_SPEC_MARK_DISPLACEMENT
978,69.67589,-12.610703,stratified-line_p_0_sw_1_0_s_0_7_cc_0,stratified-line
979,-47.645466,-9.886249,circular-comb-heat-bar_p_0_sw_1_0_s_0_7_cc_0,circular-comb-heat-bar
980,13.158711,9.878103,combination-bar-line_p_1_m_20_oc,combination-bar-line
981,28.866837,79.7161,LIRI-JP-2109e1d4-c623-11e3-bf01-24c6515278c0,LIRI-JP
982,8.101927,-25.553017,multi_layer_circular_m_0_s_1_0_oc_oc,multi_layer_circular
983,71.10717,-11.809622,stratified-line_p_0_sw_1_2_s_1_2_cc_0,stratified-line
984,-47.41326,-11.593837,circular-comb-heat-bar_p_0_sw_1_2_s_1_2_cc_0,circular-comb-heat-bar
985,21.71521,15.379807,combination-bar-line_p_0_m_3_oc,combination-bar-line
986,18.142488,78.53574,PBCA-DE-fccb865d-83ed-4bfe-ad84-0689813ae977,PBCA-DE
987,1.761939,54.28623,PBCA-DE-4d6bb438-86f0-4414-962f-2b1cebee4524,PBCA-DE
988,23.87159,13.90893,combination-bar-line_p_1_m_11_cc_0,combination-bar-line
989,13.95001,-59.61754,basic-link_p_0_sw_0_7_s_1_0_cc_2,basic-link
990,13.37337,50.208084,stratified-area_p_0_sw_0_7_s_0_7_cc_0,stratified-area
991,-4.4998693,11.624005,EX_SPEC_RESPONSIVE_TRACK_WISE_COMPARISON_sw_1_0_s_1_2_cc_0,EX_SPEC_RESPONSIVE_TRACK_WISE_COMPARISON
992,16.74043,84.03549,BOCA-UK-f8696c79-b165-92a6-e040-11ac0c4804bf,BOCA-UK
993,-3.4504352,9.730997,EX_SPEC_RESPONSIVE_TRACK_WISE_COMPARISON_sw_1_2_s_0_7_cc_0,EX_SPEC_RESPONSIVE_TRACK_WISE_COMPARISON
994,26.736643,14.580327,combination-bar-line_p_1_m_10_cc_0,combination-bar-line
995,-49.95959,8.014638,circular-comb-area-arc_p_0_sw_0_7_s_1_0_cc_0,circular-comb-area-arc
996,-13.671586,-33.90965,responsive-multivec_p_0_sw_1_0_s_1_2_cc_0,responsive-multivec
997,17.964504,79.91441,BTCA-SG-1e2dcbcc-771c-43c5-8c8d-e0eb77cb3494,BTCA-SG
998,-8.460265,-8.211313,EX_SPEC_CIRCULAR_OVERVIEW_LINEAR_DETAIL_sw_1_2_s_1_0_cc_1,EX_SPEC_CIRCULAR_OVERVIEW_LINEAR_DETAIL
999,11.745761,14.167576,gene_annotation_single_1_s_1_0_oc,gene_annotation
1000,-14.456833,-35.487644,responsive-multivec_p_0_sw_1_2_s_0_7_cc_0,responsive-multivec
1001,13.272216,26.18592,EX_SPEC_CIRCULAR_OVERVIEW_LINEAR_DETAIL_sw_1_2_s_0_7_oc,EX_SPEC_CIRCULAR_OVERVIEW_LINEAR_DETAIL
1002,64.82059,29.881777,EX_SPEC_TEMPLATE_sw_1_0_s_1_2_cc_1,EX_SPEC_TEMPLATE
1003,20.886524,82.27477,BOCA-UK-f841c488-6b8d-6645-e040-11ac0c481418,BOCA-UK
1004,-30.458881,18.330315,multiple_view_p_2_m_11_sw_1_0_s_1_0_p_1_sw_1_0_s_1_0_cc_0,multiple_view
1005,12.730727,48.620674,stratified-area_p_0_sw_1_0_s_1_2_oc,stratified-area
1006,62.811317,26.485016,EX_SPEC_TEMPLATE_sw_1_2_s_0_7_cc_1,EX_SPEC_TEMPLATE
1007,14.352364,21.211193,EX_SPEC_GREMLIN_sw_1_0_s_1_0_oc,EX_SPEC_GREMLIN
1008,-10.680086,-24.233896,overview-landing_cc_0,overview-landing_cc_0
1009,10.031775,-5.7082677,EX_SPEC_ALIGNMENT_CHART_sw_0_7_s_1_2_cc_1,EX_SPEC_ALIGNMENT_CHART
1010,10.698011,14.852465,gene_annotation_single_1_s_1_0_cc_0,gene_annotation
1011,21.972198,83.61918,PBCA-DE-e76128b3-8629-4ffd-b02a-e3f0aae8b1a9,PBCA-DE
1012,-60.582573,0.781745,EX_SPEC_MATRIX_HFFC6_sw_1_2_s_0_7_bupu,EX_SPEC_MATRIX_HFFC6
1013,32.499493,-51.35082,EX_SPEC_PILEUP_sw_0_7_s_0_7_cc_0,EX_SPEC_PILEUP
1014,-39.51652,3.8547146,multiple_view_p_2_m_11_sw_1_0_s_1_0_p_3_sw_1_2_s_1_2_oc,multiple_view
1015,-30.45203,-25.846432,multi_layer_circular_m_2_sw_1_0_s_1_0_cc_0,multi_layer_circular
1016,-20.168137,22.249363,EX_SPEC_GIVE_sw_0_7_s_1_2,EX_SPEC_GIVE
1017,29.483994,-40.24491,heatmap_sw_1_0_s_1_0_oc_sw_1_2_s_0_7_oc,heatmap
1018,-58.65053,-0.80584264,EX_SPEC_MATRIX_HFFC6_sw_1_0_s_1_2_bupu,EX_SPEC_MATRIX_HFFC6
1019,11.022855,-16.898703,breast_cancer_circular_s_0_7_cc_1,breast_cancer_circular
1020,52.760136,7.042196,circular-comb-points_p_1_sw_1_0_s_1_2_cc_0,circular-comb-points
1021,24.922102,82.46928,PBCA-DE-55c75a2a-f3d2-4469-9d23-604cf539d548,PBCA-DE
1022,-15.4929495,35.310333,combination-points_p_0_sw_1_2_s_1_2_oc,combination-points
1023,-30.60212,-15.632607,circular-comb-bar-line_p_0_sw_1_2_s_1_0_cc_0,circular-comb-bar-line
1024,51.684467,9.186045,circular-comb-points_p_1_sw_1_2_s_0_7_cc_0,circular-comb-points
1025,30.464779,-36.773525,heatmap_sw_1_0_s_1_0_oc_sw_0_7_s_1_2_cc_0,heatmap
1026,5.867195,10.386922,gene_annotation_single_6_s_1_0_oc,gene_annotation
1027,-22.797298,16.824478,BRUSH_sw_1_2_s_0_7_oc,BRUSH
1028,-43.46178,-26.705809,circular-bar_p_0_sw_1_0_s_1_0_cc_0,circular-bar
1029,-27.251053,61.588615,GBM-US-96e3db14-2bb1-4f68-aed6-5e794750c96e,GBM-US
1030,48.61877,45.696915,EX_SPEC_MARK_DISPLACEMENT_sw_1_0_s_1_2_oc,EX_SPEC_MARK_DISPLACEMENT
1031,14.160028,37.756138,VCF_INDELS_sw_1_0_s_1_0_oc,VCF_INDELS
1032,59.25912,28.109097,gene_annotation_combine_3_b_s_1_0_cc_1,gene_annotation_combine_3_b
1033,4.708904,33.190056,BAR_sw_1_0_s_1_0_cc_1,BAR
1034,61.049843,27.437473,EX_SPEC_TEMPLATE_sw_1_0_s_0_7_oc,EX_SPEC_TEMPLATE
1035,-47.881214,43.408516,EX_SPEC_CYTOBANDS_sw_0_7_s_0_7_cc_0_serial,EX_SPEC_CYTOBANDS
1036,-32.94034,40.74505,EX_SPEC_SEQUENCE_TRACK_sw_1_2_s_1_2_cc_0,EX_SPEC_SEQUENCE_TRACK
1037,43.9061,-7.63371,circular-comb-points_p_0_sw_1_2_s_1_0_oc,circular-comb-points
1038,28.57341,-6.2901487,LINE_sw_0_7_s_1_2_cc_1,LINE
1039,24.586258,76.28749,BRCA-EU-fc8130df-90ba-5d94-e040-11ac0d485e0c,BRCA-EU
1040,8.045027,-32.42523,SEMANTIC_ZOOM_CYTO_sw_1_2_s_0_7_cc_0,SEMANTIC_ZOOM_CYTO
1041,14.583077,-15.8923855,EX_SPEC_CIRCOS_BETWEEN_LINK_sw_1_2_s_1_0_cc_1,EX_SPEC_CIRCOS_BETWEEN_LINK
1042,-38.58323,-41.503826,breast_cancer_sw_1_0_s_0_5_oc,breast_cancer
1043,-17.41868,20.781107,BRUSH_sw_1_0_s_1_0_cc_0,BRUSH
1044,5.8317,-31.5158,SEMANTIC_ZOOM_CYTO_sw_1_0_s_1_2_cc_0,SEMANTIC_ZOOM_CYTO
1045,2.2716863,37.634937,EX_SPEC_CYTOBANDS_sw_0_7_s_1_0_cc_0_circular,EX_SPEC_CYTOBANDS
1046,-29.878649,-57.592026,EX_SPEC_MOUSE_EVENT_sw_1_0_s_1_0_cc_2,EX_SPEC_MOUSE_EVENT
1047,-24.361752,-39.08096,circular-heat_p_0_sw_1_0_s_1_0_cc_0,circular-heat
1048,-18.166428,16.811848,BRUSH_sw_1_0_s_1_0_cc_2,BRUSH
1049,32.45669,17.60266,band_connection_p_0_sw_0_7_s_1_2_oc,band_connection
1050,-4.47899,45.126667,multiple_view_p_2_m_11_sw_1_0_s_1_0_p_0_sw_1_2_s_1_2_oc,multiple_view
1051,28.086876,-15.203747,LINE_sw_0_7_s_1_2_cc_3,LINE
1052,-33.590073,42.09261,SEMANTIC_ZOOM_SEQUENCE_sw_1_2_s_1_2_cc_0,SEMANTIC_ZOOM_SEQUENCE
1053,18.475908,-32.373547,EX_SPEC_CLINVAR_LOLLIPOP_sw_0_7_s_0_7_cc_0,EX_SPEC_CLINVAR_LOLLIPOP
1054,-22.027996,14.558674,BRUSH_sw_0_7_s_1_0_oc,BRUSH
1055,-34.0953,39.669315,SEMANTIC_ZOOM_SEQUENCE_sw_1_0_s_0_7_cc_0,SEMANTIC_ZOOM_SEQUENCE
1056,43.012234,-44.038322,EX_SPEC_RESPONSIVE_COMPARATIVE_MATRICES_sw_0_7_s_0_7_p_0_sw_1_0_s_1_2_oc,EX_SPEC_RESPONSIVE_COMPARATIVE_MATRICES
1057,-31.209013,-53.09325,EX_SPEC_MOUSE_EVENT_sw_1_0_s_1_0_cc_0,EX_SPEC_MOUSE_EVENT
1058,-52.98048,42.626408,EX_SPEC_CYTOBANDS_sw_0_7_s_1_0_cc_0_serial,EX_SPEC_CYTOBANDS
1059,58.836044,32.108982,gene_annotation_combine_3_b_s_1_0_cc_3,gene_annotation_combine_3_b
1060,-11.266993,25.126907,BAR_sw_1_0_s_1_0_cc_3,BAR
1061,19.734413,77.23297,BRCA-US-6c8e9197-fd16-4fed-bfda-e349cab26314,BRCA-US
1062,37.958355,17.828154,combination-point-area_p_0_sw_0_7_s_1_2_cc_0,combination-point-area
1063,24.120699,80.13376,PBCA-DE-4f3c2c94-fa7f-4945-9dff-e4d4dac95f56,PBCA-DE
1064,66.55498,-13.479389,stratified-line_p_0_sw_1_2_s_1_2_oc,stratified-line
1065,22.199734,81.66572,BOCA-UK-f82d2146-70f5-8114-e040-11ac0d483e50,BOCA-UK
1066,18.597855,12.507229,combination-bar-line_p_0_m_15_oc,combination-bar-line
1067,-40.073544,-42.268215,breast_cancer_sw_0_5_s_1_2_oc,breast_cancer
1068,-18.614168,-27.063456,circular-bar-second_p_0_sw_0_7_s_1_2_cc_0,circular-bar-second
1069,43.149036,-10.674933,circular-comb-points_p_0_sw_0_7_s_0_7_oc,circular-comb-points
1070,15.119849,79.41223,BRCA-US-7b0b60c7-5fa0-440e-937f-8d82119330d6,BRCA-US
1071,-21.492435,21.463526,EX_SPEC_GIVE_sw_0_7_s_1_0,EX_SPEC_GIVE
1072,7.8750257,17.971464,EX_SPEC_GREMLIN_sw_1_0_s_1_2_cc_1,EX_SPEC_GREMLIN
1073,34.31877,-56.85691,EX_SPEC_PILEUP_sw_0_7_s_0_7_cc_2,EX_SPEC_PILEUP
1074,43.071182,-44.244637,EX_SPEC_RESPONSIVE_COMPARATIVE_MATRICES_sw_0_7_s_0_7_p_0_sw_1_0_s_1_0_cc_0,EX_SPEC_RESPONSIVE_COMPARATIVE_MATRICES
1075,-60.049404,-3.0311065,EX_SPEC_MATRIX_HFFC6_sw_1_0_s_0_7_hot,EX_SPEC_MATRIX_HFFC6
1076,8.845106,21.093172,EX_SPEC_GREMLIN_sw_1_2_s_0_7_cc_1,EX_SPEC_GREMLIN
1077,-37.42097,41.30811,SEMANTIC_ZOOM_SEQUENCE_sw_1_2_s_1_2_oc,SEMANTIC_ZOOM_SEQUENCE
1078,15.725242,-2.218511,combination-four_p_2_oc,combination-four
1079,-29.19509,5.3427224,combination-area-bar_p_1_sw_0_7_s_0_7_cc_0,combination-area-bar
1080,-13.400773,5.947267,breast_cancer_sw_0_5_s_1_0_cc_1,breast_cancer
1081,23.297865,79.41135,PBCA-DE-0db9309e-7b95-4ae3-b0ed-dfd4f38d11b0,PBCA-DE
1082,17.054947,24.961905,EX_SPEC_CIRCULAR_OVERVIEW_LINEAR_DETAIL_sw_0_7_s_1_0_oc,EX_SPEC_CIRCULAR_OVERVIEW_LINEAR_DETAIL
1083,-13.644472,-2.2746606,breast_cancer_sw_0_7_s_0_5_cc_1,breast_cancer
1084,21.269617,33.22884,GFF_DEMO_sw_1_0_s_1_2_oc,GFF_DEMO
1085,5.3481746,19.566801,EX_SPEC_SARS_COV_2_sw_1_2_s_0_7_cc_1,EX_SPEC_SARS_COV_2
1086,-10.647814,-34.41848,responsive-multivec_p_0_sw_1_0_s_1_2_oc,responsive-multivec
1087,-5.423841,23.65659,rule-mark_p_0_sw_0_7_s_0_7_cc_1,rule-mark
1088,8.561648,-27.102121,multi_layer_circular_m_0_s_0_5_cc_0,multi_layer_circular
1089,-22.173895,-11.156326,multi_layer_circular_m_2_s_1_0_cc_0,multi_layer_circular
1090,25.646883,80.628624,BRCA-EU-fc8130e3-01ba-c740-e040-11ac0c483291,BRCA-EU
1091,3.4263837,19.21893,EX_SPEC_SARS_COV_2_sw_1_0_s_1_2_cc_1,EX_SPEC_SARS_COV_2
1092,11.256414,-9.458156,EX_SPEC_CIRCULAR_OVERVIEW_LINEAR_DETAIL_sw_1_2_s_1_0_cc_3,EX_SPEC_CIRCULAR_OVERVIEW_LINEAR_DETAIL
1093,-14.87552,27.3469,EX_SPEC_CANCER_VARIANT_PROTOTYPE_sw_0_7_s_0_7,EX_SPEC_CANCER_VARIANT_PROTOTYPE
1094,28.337479,-39.15086,heatmap_sw_1_0_s_1_0_oc_sw_0_7_s_1_0_oc,heatmap
1095,-47.635815,-0.16348816,arcs_p_0_sw_0_7_s_0_7_cc_0,arcs
1096,-3.6468463,11.731134,EX_SPEC_RESPONSIVE_TRACK_WISE_COMPARISON_sw_1_0_s_1_2_cc_2,EX_SPEC_RESPONSIVE_TRACK_WISE_COMPARISON
1097,12.407926,-60.563747,basic-link_p_0_sw_0_7_s_1_0_cc_0,basic-link
1098,27.245747,3.4891336,LINE_sw_0_7_s_0_7_oc,LINE
1099,-24.408981,48.31966,BRCA-EU-f7e4a2a8-093d-9e36-e040-11ac0d480c7d,BRCA-EU
1100,0.31570122,-49.542084,stratified-bar-alt_p_0_sw_0_7_s_0_7_cc_0,stratified-bar-alt
1101,18.768167,-1.358691,combination-four_p_1_cc_0,combination-four
1102,5.961314,-31.090948,SEMANTIC_ZOOM_CYTO_sw_1_2_s_1_0_oc,SEMANTIC_ZOOM_CYTO
1103,19.356867,-0.5582775,combination-four_p_0_cc_0,combination-four
1104,-2.355627,10.743612,EX_SPEC_RESPONSIVE_TRACK_WISE_COMPARISON_sw_1_2_s_0_7_cc_2,EX_SPEC_RESPONSIVE_TRACK_WISE_COMPARISON
1105,28.744402,-30.907679,TEXT_sw_1_2_s_1_0_oc,TEXT
1106,-26.347837,35.5706,combination-points_p_1_sw_1_0_s_0_7_oc,combination-points
1107,14.640788,40.56662,VCF_INDELS_sw_1_0_s_1_0_cc_0,VCF_INDELS
1108,-9.3715725,38.983944,TRIANGLE_sw_0_7_s_1_2_cc_0,TRIANGLE
1109,8.659027,29.415335,BED_DEMO_sw_0_7_s_0_7_oc_p_0_sw_0_7_s_1_0_oc,BED_DEMO
1110,17.466959,85.67901,BRCA-US-74039acd-5aca-4c65-818c-3b577d295be0,BRCA-US
1111,2.3688934,-42.837177,OVERLAY_TRACKS_BAR_POINT_sw_1_0_s_0_7_oc,OVERLAY_TRACKS_BAR_POINT
1112,4.592878,4.551572,hi-c-matrix-alt_p_0_sw_1_2_s_1_2_cc_2,hi-c-matrix-alt
1113,66.98573,-10.489645,OVERLAY_TRACKS_LINE_POINT_sw_1_2_s_1_0_cc_0,OVERLAY_TRACKS_LINE_POINT
1114,1.5891309,-4.4485664,band_connection_p_0_sw_1_0_s_0_7_cc_2,band_connection
1115,48.50636,49.370323,EX_SPEC_MARK_DISPLACEMENT_sw_0_7_s_0_7_cc_0,EX_SPEC_MARK_DISPLACEMENT
1116,1.7021161,-13.269567,band_connection_p_0_sw_1_2_s_1_2_cc_2,band_connection
1117,5.761709,0.7669982,hi-c-matrix-alt_p_0_sw_1_0_s_0_7_cc_2,hi-c-matrix-alt
1118,16.578087,12.291334,combination-bar-line_p_1_m_24_cc_0,combination-bar-line
1119,-48.021107,44.831703,EX_SPEC_CYTOBANDS_sw_1_2_s_1_0_cc_0,EX_SPEC_CYTOBANDS
1120,-3.6737683,-7.017685,BED_DEMO_sw_0_7_s_0_7_oc_p_0_sw_1_2_s_1_0_cc_1,BED_DEMO
1121,17.591444,84.72374,PBCA-DE-4c3f733d-5fd5-4f67-af5f-8c36c5b37be2,PBCA-DE
1122,40.683575,-40.87656,comparative-matrix_p_0_sw_0_7_s_1_2,comparative-matrix
1123,3.568559,38.077927,EX_SPEC_CYTOBANDS_sw_1_2_s_0_7_oc_circular,EX_SPEC_CYTOBANDS
1124,-32.89739,-2.4123702,gene_annotation_p_4_sw_0_7_s_1_0,gene_annotation
1125,-10.398208,-27.535894,example_sw_1_2_s_0_7_oc,example
1126,53.181564,28.58193,gene_annotation_combine_3_a_s_0_7_oc,gene_annotation_combine_3_a
1127,44.49373,28.25855,EX_SPEC_MATRIX_sw_0_7_s_0_7_oc_bupu,EX_SPEC_MATRIX
1128,-12.333168,11.422557,EX_SPEC_RESPONSIVE_COMPARATIVE_VIEWS_sw_0_7_s_1_2_cc_2,EX_SPEC_RESPONSIVE_COMPARATIVE_VIEWS
1129,-4.9394655,-22.532633,EX_SPEC_CIRCULR_RANGE_sw_1_2_s_1_2_cc_0,EX_SPEC_CIRCULR_RANGE
1130,5.038587,-41.012127,OVERLAY_TRACKS_BAR_POINT_sw_1_0_s_1_2_cc_0,OVERLAY_TRACKS_BAR_POINT
1131,22.509659,-45.686516,stacked-bar_p_0_sw_1_0_s_0_7_oc,stacked-bar
1132,26.120459,86.26341,PBCA-DE-8efb116f-4ecf-4191-8ebf-90a94c1880cf,PBCA-DE
1133,19.316034,11.191374,combination-bar-line_p_0_m_19_oc,combination-bar-line
1134,-21.416214,4.4307933,LINKING_TRACKS_sw_0_7_s_0_7_oc,LINKING_TRACKS
1135,5.8793654,18.94543,gene_annotation_combine_2_b_s_1_2_oc,gene_annotation_combine_2_b
1136,-2.7984047,-21.838835,EX_SPEC_CIRCULR_RANGE_sw_1_0_s_0_7_cc_0,EX_SPEC_CIRCULR_RANGE
1137,3.6354663,-42.61665,OVERLAY_TRACKS_BAR_POINT_sw_1_2_s_0_7_cc_0,OVERLAY_TRACKS_BAR_POINT
1138,-12.65422,-16.592165,EX_SPEC_CIRCULR_RANGE_sw_1_2_s_1_0_oc,EX_SPEC_CIRCULR_RANGE
1139,23.489065,87.92123,GBM-US-39520be3-a2af-4189-acf4-9d239363333a,GBM-US
1140,-63.051086,-0.14559202,EX_SPEC_MATRIX_HFFC6_sw_1_2_s_1_0_hot,EX_SPEC_MATRIX_HFFC6
1141,52.510937,-2.1507854,circular-point-second_p_0_sw_1_0_s_0_7_cc_0,circular-point-second
1142,-8.054134,-40.921825,combination-heatmap-bar_p_1_sw_1_2_s_1_2_cc_0,combination-heatmap-bar
1143,-51.088028,41.09309,EX_SPEC_CYTOBANDS_sw_1_0_s_0_7_cc_2_serial,EX_SPEC_CYTOBANDS
1144,-6.262207,-42.722214,combination-heatmap-bar_p_1_sw_1_0_s_0_7_cc_0,combination-heatmap-bar
1145,-16.660099,-47.074448,circular-bar-first_p_0_sw_1_2_s_0_7_oc,circular-bar-first
1146,5.446961,41.322067,multiple_view_p_2_m_11_sw_1_0_s_1_0_p_2_sw_1_0_s_0_7_oc,multiple_view
1147,55.09615,0.08548537,circular-point-second_p_0_sw_1_2_s_1_2_cc_0,circular-point-second
1148,24.988428,49.177635,EX_SPEC_LINKING_sw_1_2_s_0_7_cc_0,EX_SPEC_LINKING
1149,-25.465775,44.912743,GBM-US-fca08ee9-b480-4dc7-be56-f1eb03b56f7c,GBM-US
1150,29.689398,37.530056,combination-heatmap-bar_p_0_sw_0_7_s_1_0_cc_0,combination-heatmap-bar
1151,23.139322,47.390152,EX_SPEC_LINKING_sw_1_0_s_1_2_cc_0,EX_SPEC_LINKING
1152,28.727903,78.35432,PBCA-DE-cdc672cc-35df-4f10-88f1-d3e40dabf601,PBCA-DE
1153,-16.822565,-9.4915285,EX_SPEC_CIRCULR_RANGE_sw_1_0_s_0_7_cc_1,EX_SPEC_CIRCULR_RANGE
1154,-24.742016,60.98463,BOCA-UK-f86b7e84-7040-c751-e040-11ac0c485675,BOCA-UK
1155,-16.753014,-12.0882,EX_SPEC_CIRCULR_RANGE_sw_1_2_s_1_2_cc_1,EX_SPEC_CIRCULR_RANGE
1156,20.016565,88.3932,PBCA-DE-ce6154e9-3f3a-442f-a608-35e1bab66927,PBCA-DE
1157,-51.601814,41.463345,EX_SPEC_CYTOBANDS_sw_0_7_s_1_0_oc_serial,EX_SPEC_CYTOBANDS
1158,24.71121,69.169205,GBM-US-d1132127-1250-43af-9c16-425798a3d1a7,GBM-US
1159,-21.538706,-38.830814,circular-heat_p_0_sw_1_2_s_0_7_oc,circular-heat
1160,-9.472062,-12.487679,BED_DEMO_sw_0_7_s_0_7_oc_p_0_sw_1_2_s_1_0_cc_0,BED_DEMO
1161,36.296154,-21.475163,circular-line_p_0_sw_0_7_s_0_7_cc_0,circular-line
1162,-37.32836,-5.51246,gene_annotation_p_1_sw_0_7_s_0_7,gene_annotation
1163,-51.39401,41.377098,EX_SPEC_CYTOBANDS_sw_1_2_s_1_0_cc_1,EX_SPEC_CYTOBANDS
1164,59.897987,30.515417,gene_annotation_combine_3_b_s_1_0_oc,gene_annotation_combine_3_b
1165,59.38835,10.356094,scatterplot_p_0_sw_0_7_s_1_0_cc_0,scatterplot
1166,-6.1868415,36.87048,TRIANGLE_sw_0_7_s_0_7_oc,TRIANGLE
1167,45.413246,48.26456,EX_SPEC_MARK_DISPLACEMENT_sw_0_7_s_0_7_cc_1,EX_SPEC_MARK_DISPLACEMENT
1168,-18.968443,-19.360327,circular-area_p_0_sw_1_0_s_0_7_cc_0,circular-area
1169,47.167377,-20.982195,circular-point-first_p_0_sw_1_0_s_1_0_cc_0,circular-point-first
1170,48.14569,8.951732,circular-comb-points_p_1_sw_0_7_s_0_7_oc,circular-comb-points
1171,-20.797173,-18.8419,circular-area_p_0_sw_1_2_s_1_2_cc_0,circular-area
1172,9.924734,1.450679,hi-c-matrix_p_0_sw_0_7_s_1_0_cc_2,hi-c-matrix
1173,-30.43041,15.005782,multiple_view_p_2_m_11_sw_1_0_s_1_0_p_1_sw_1_2_s_1_2_oc,multiple_view
1174,16.526194,-60.674915,basic-link_p_0_sw_0_7_s_1_0_cc_1,basic-link
1175,-35.10934,25.39603,RECT_sw_1_2_s_1_0_cc_0,RECT
1176,60.704594,-32.970627,hic_matrix_sw_1_0_s_1_0_oc_sw_0_7_s_0_7_cc_0,hic
1177,6.933017,30.797644,BED_DEMO_sw_0_7_s_0_7_oc_p_0_sw_1_0_s_1_2_oc,BED_DEMO
1178,-11.840212,-35.854954,responsive-multivec_p_0_sw_0_7_s_1_0_oc,responsive-multivec
1179,-2.7490034,16.660992,EX_SPEC_RESPONSIVE_TRACK_WISE_COMPARISON_sw_0_7_s_0_7_oc,EX_SPEC_RESPONSIVE_TRACK_WISE_COMPARISON
1180,19.218126,-21.301609,EX_SPEC_CIRCULAR_OVERVIEW_LINEAR_DETAIL_sw_1_2_s_1_0_cc_2,EX_SPEC_CIRCULAR_OVERVIEW_LINEAR_DETAIL
1181,-25.547216,-10.160316,multi_layer_circular_m_3_s_2_0_oc,multi_layer_circular
1182,63.60282,27.87144,EX_SPEC_TEMPLATE_sw_1_2_s_0_7_cc_2,EX_SPEC_TEMPLATE
1183,3.9409847,23.659304,EX_SPEC_SARS_COV_2_sw_1_0_s_1_2_cc_0,EX_SPEC_SARS_COV_2
1184,-37.01393,4.2309823,multiple_view_p_2_m_11_sw_1_0_s_1_0_p_3_sw_1_0_s_0_7_oc,multiple_view
1185,-3.6373546,25.199606,rule-mark_p_0_sw_0_7_s_0_7_cc_0,rule-mark
1186,6.680184,22.714312,EX_SPEC_SARS_COV_2_sw_1_2_s_0_7_cc_0,EX_SPEC_SARS_COV_2
1187,30.588465,-38.57601,heatmap_sw_1_0_s_1_0_oc_sw_1_0_s_1_2_oc,heatmap
1188,-34.309334,-5.7040334,gene_annotation_p_2_sw_1_0_s_0_7,gene_annotation
1189,59.556725,31.964216,EX_SPEC_TEMPLATE_sw_1_0_s_1_2_cc_2,EX_SPEC_TEMPLATE
1190,-25.164642,35.39678,combination-points_p_1_sw_1_2_s_0_7_cc_0,combination-points
1191,-8.094752,57.52813,LIRI-JP-e4fd1b3e-c622-11e3-bf01-24c6515278c0,LIRI-JP
1192,24.929949,22.34898,combination-bar-line_p_0_m_23_oc,combination-bar-line
1193,-14.969501,-2.7505214,breast_cancer_sw_0_7_s_0_5_cc_0,breast_cancer
1194,-26.369991,31.050978,combination-points_p_1_sw_1_0_s_1_2_cc_0,combination-points
1195,-1.6792868,-18.476576,EX_SPEC_ALIGNMENT_CHART_sw_0_7_s_1_2_cc_2,EX_SPEC_ALIGNMENT_CHART
1196,-5.350623,-3.5896456,breast_cancer_sw_0_5_s_1_0_cc_0,breast_cancer
1197,9.510662,-14.362867,breast_cancer_circular_s_0_7_cc_2,breast_cancer_circular
1198,-16.995016,-48.763897,circular-bar-first_p_0_sw_1_0_s_1_2_cc_0,circular-bar-first
1199,-25.374577,47.187786,PBCA-DE-909f3c5d-89fc-419b-a654-75ac1dbb149f,PBCA-DE
1200,10.052264,22.17129,EX_SPEC_GREMLIN_sw_1_2_s_0_7_cc_0,EX_SPEC_GREMLIN
1201,-59.780807,0.5724658,EX_SPEC_MATRIX_HFFC6_sw_0_7_s_0_7,EX_SPEC_MATRIX_HFFC6
1202,17.39742,26.088797,EX_SPEC_CIRCULAR_OVERVIEW_LINEAR_DETAIL_sw_1_0_s_1_2_oc,EX_SPEC_CIRCULAR_OVERVIEW_LINEAR_DETAIL
1203,14.847393,49.626953,stratified-area_p_0_sw_1_2_s_0_7_oc,stratified-area
1204,24.13147,32.246147,GFF_DEMO_sw_0_7_s_1_0_oc,GFF_DEMO
1205,34.529793,24.81297,combination-area-bar_p_0_sw_1_0_s_1_0_cc_0,combination-area-bar
1206,11.087544,20.853952,EX_SPEC_GREMLIN_sw_1_0_s_1_2_cc_0,EX_SPEC_GREMLIN
1207,19.127739,87.51145,PBCA-DE-880e6970-0131-4966-b13e-8614d33f0df7,PBCA-DE
