,UMAP_1,UMAP_2,file_name,class
904,-16.33877,-26.734312,circular-comb-area-arc_p_1_sw_1_2_s_1_2_cc_0,circular-comb-area-arc
905,24.523275,19.504128,EX_SPEC_RESPONSIVE_TRACK_WISE_COMPARISON_sw_1_2_s_0_7_cc_1,EX_SPEC_RESPONSIVE_TRACK_WISE_COMPARISON
906,-65.8453,55.5811,PBCA-DE-706a1085-5994-4d04-b56b-d301c9ed5afa,PBCA-DE
907,-18.86295,41.694763,single-cell-epi-corces_p_1_sw_1_0_s_0_7,single-cell-epi-corces
908,-56.670383,-12.420191,OVERLAY_TRACKS_BAR_POINT_sw_1_2_s_1_2_oc,OVERLAY_TRACKS_BAR_POINT
909,19.59028,34.809574,EX_SPEC_RESPONSIVE_TRACK_WISE_COMPARISON_sw_1_0_s_1_2_cc_1,EX_SPEC_RESPONSIVE_TRACK_WISE_COMPARISON
910,41.75681,-13.059053,circular-comb-heat-bar_p_1_sw_0_7_s_1_0_cc_0,circular-comb-heat-bar
911,-62.694492,50.613045,PBCA-DE-4e361622-f9a8-4e9b-a89e-19bafebe1d6a,PBCA-DE
912,5.0433264,-9.569553,circulars_p_3_oc,circulars
913,-34.14391,2.761213,TRIANGLE_sw_1_2_s_1_0_oc,TRIANGLE
914,39.90495,-31.666807,circular-comb-points_p_1_sw_1_2_s_1_0_oc,circular-comb-points
915,-71.1669,49.220547,PBCA-DE-031962d6-fc7d-4c6c-9d47-ffa45997b249,PBCA-DE
916,10.235647,43.1403,hi-c-matrix-alt_p_0_sw_1_0_s_0_7_cc_1,hi-c-matrix-alt
917,-5.479929,-6.500875,band_connection_p_0_sw_1_2_s_1_2_cc_1,band_connection
918,8.780552,37.61008,hi-c-matrix_p_0_sw_0_7_s_1_0_cc_0,hi-c-matrix
919,18.58419,-41.549732,combination-points_p_1_sw_1_2_s_1_2_oc,combination-points
920,-6.7865763,-5.490112,band_connection_p_0_sw_1_0_s_0_7_cc_1,band_connection
921,13.380968,51.29766,hi-c-matrix-alt_p_0_sw_1_2_s_1_2_cc_1,hi-c-matrix-alt
922,-64.913376,48.564705,BOCA-UK-f8467ec8-2d61-ba21-e040-11ac0c483584,BOCA-UK
923,-48.521698,-30.380142,TEXT_sw_0_7_s_1_0_cc_0,TEXT
924,3.416334,-2.7197022,BED_DEMO_sw_0_7_s_0_7_oc_p_0_sw_1_2_s_1_0_cc_2,BED_DEMO
925,-65.46042,51.42796,BRCA-EU-fc8130e0-0e1f-b54d-e040-11ac0c48326c,BRCA-EU
926,-4.7337694,25.51253,combination-area-bar-line_p_1_cc_0,combination-area-bar-line
927,-55.1894,-22.826025,stacked-bar_p_0_sw_1_2_s_1_2_oc,stacked-bar
928,65.19873,7.9301324,gray_heatmap_sw_1_0_s_1_0_oc_sw_1_0_s_1_2_cc_0,gray_heatmap
929,-5.454822,26.169594,combination-area-bar-line_p_0_cc_0,combination-area-bar-line
930,-10.520176,-15.059152,simple_circular_m_2_oc_oc,simple_circular
931,67.08381,8.003268,gray_heatmap_sw_1_0_s_1_0_oc_sw_1_2_s_0_7_cc_0,gray_heatmap
932,-3.1802168,21.826475,EX_SPEC_RESPONSIVE_COMPARATIVE_VIEWS_sw_0_7_s_1_2_cc_1,EX_SPEC_RESPONSIVE_COMPARATIVE_VIEWS
933,-63.433777,55.16565,BRCA-EU-f7b84b5d-8f28-e6b7-e040-11ac0c484704,BRCA-EU
934,-65.12701,49.674732,BRCA-EU-fc8130e3-023d-c7d4-e040-11ac0c483295,BRCA-EU
935,-51.297882,7.223454,multiple_view_p_2_m_11_sw_1_0_s_1_0_p_2_sw_1_2_s_1_2_oc,multiple_view
936,41.04519,61.16353,circular-bar-first_p_0_sw_1_0_s_1_2_oc,circular-bar-first
937,41.023098,-1.8714656,EX_SPEC_CIRCULR_RANGE_sw_1_0_s_0_7_cc_3,EX_SPEC_CIRCULR_RANGE
938,-64.06453,53.62916,BRCA-UK-fc63cbab-d27a-5ebb-e040-11ac0c48724f,BRCA-UK
939,40.94419,-4.1127424,EX_SPEC_CIRCULR_RANGE_sw_1_2_s_1_2_cc_3,EX_SPEC_CIRCULR_RANGE
940,14.310504,-13.290088,combination-bar-line_p_1_m_16_oc,combination-bar-line
941,-4.908818,35.770596,example_sw_1_0_s_1_2_oc,example
942,-69.31863,49.841957,BRCA-US-5dbf3203-ce73-41e4-bf9a-32fc856f73f5,BRCA-US
943,33.274937,-42.833797,circular-heat_p_0_sw_0_7_s_1_0_oc,circular-heat
944,-71.199066,55.002983,PBCA-DE-90ab64be-2229-4a8e-b864-4260b6cb39e9,PBCA-DE
945,-60.404682,54.153133,PBCA-DE-4d121008-0987-4142-a2b8-7dac58f3110a,PBCA-DE
946,27.60214,45.244667,gene_annotation_p_0_sw_1_2_s_0_7,gene_annotation
947,-2.125459,36.30811,example_sw_0_7_s_1_0_oc,example
948,45.965374,-0.2152762,EX_SPEC_CIRCULR_RANGE_sw_1_2_s_1_2_cc_2,EX_SPEC_CIRCULR_RANGE
949,33.958035,-42.89773,circular-heat_p_0_sw_1_0_s_1_2_oc,circular-heat
950,46.30067,0.5850594,EX_SPEC_CIRCULR_RANGE_sw_1_0_s_0_7_cc_2,EX_SPEC_CIRCULR_RANGE
951,-61.587063,46.370884,LIRI-JP-60f81dba-c623-11e3-bf01-24c6515278c0,LIRI-JP
952,-53.477325,-19.72254,stacked-bar_p_0_sw_0_7_s_1_0_cc_0,stacked-bar
953,31.456493,41.472275,gene_annotation_p_4_sw_0_7_s_1_2,gene_annotation
954,-68.04709,47.855434,PBCA-DE-49fa7e44-c86f-4b1f-8849-e5fe5b9de734,PBCA-DE
955,-3.078581,21.499365,EX_SPEC_RESPONSIVE_COMPARATIVE_VIEWS_sw_0_7_s_1_2_cc_0,EX_SPEC_RESPONSIVE_COMPARATIVE_VIEWS
956,42.208138,57.267616,EX_SPEC_CIRCULR_RANGE_sw_0_7_s_0_7_oc,EX_SPEC_CIRCULR_RANGE
957,26.62989,-14.064156,LINKING_TRACKS_sw_1_2_s_1_0_oc,LINKING_TRACKS
958,-3.9362016,76.97788,EX_SPEC_CYTOBANDS_sw_1_2_s_1_0_oc_circular,EX_SPEC_CYTOBANDS
959,-63.458538,47.632935,BRCA-EU-f7c6a336-3126-7580-e040-11ac0c485971,BRCA-EU
960,41.90208,60.9375,circular-bar-first_p_0_sw_0_7_s_1_0_oc,circular-bar-first
961,10.99206,-22.950514,combination-bar-line_p_0_m_0_cc_0,combination-bar-line
962,-15.6744585,-37.44251,LINE_sw_1_2_s_1_0_oc,LINE
963,2.5782921,75.50536,EX_SPEC_CYTOBANDS_sw_1_2_s_1_0_cc_2,EX_SPEC_CYTOBANDS
964,5.898006,-32.871193,combination-bar-line_p_0_m_1_cc_0,combination-bar-line
965,-49.398876,-31.097475,TEXT_sw_0_7_s_0_7_oc,TEXT
966,17.79841,60.7648,comparative-matrix_p_0_sw_0_7_s_1_0,comparative-matrix
967,-9.422817,57.558502,multiple_view_p_2_m_11_sw_1_0_s_1_0_p_1_sw_1_0_s_0_7_oc,multiple_view
968,-33.02118,-8.256865,SEMANTIC_ZOOM_CYTO_sw_0_7_s_0_7_oc,SEMANTIC_ZOOM_CYTO
969,-5.5217276,-4.087446,band_connection_p_0_sw_1_0_s_0_7_cc_0,band_connection
970,-30.277391,-28.156767,EX_SPEC_PERF_ALIGNMENT_sw_0_7_s_0_7_cc_0,EX_SPEC_PERF_ALIGNMENT
971,8.02768,30.611887,hi-c-matrix_p_0_sw_0_7_s_1_0_cc_1,hi-c-matrix
972,-9.823836,15.023906,gene_annotation_combine_2_c_s_1_0_oc,gene_annotation_combine_2_c
973,10.42442,40.14782,hi-c-matrix-alt_p_0_sw_1_2_s_1_2_cc_0,hi-c-matrix-alt
974,12.340708,4.514979,BED_DEMO_sw_0_7_s_0_7_oc_p_0_sw_1_2_s_0_7_oc,BED_DEMO
975,10.817176,44.24722,hi-c-matrix-alt_p_0_sw_1_0_s_0_7_cc_0,hi-c-matrix-alt
976,-8.064259,-5.3843246,band_connection_p_0_sw_1_2_s_1_2_cc_0,band_connection
977,-32.96399,37.036762,EX_SPEC_MARK_DISPLACEMENT_sw_0_7_s_0_7_cc_2,EX_SPEC_MARK_DISPLACEMENT
978,0.06393709,-40.007175,stratified-line_p_0_sw_1_0_s_0_7_cc_0,stratified-line
979,42.91727,-14.496222,circular-comb-heat-bar_p_0_sw_1_0_s_0_7_cc_0,circular-comb-heat-bar
980,19.77658,-14.301388,combination-bar-line_p_1_m_20_oc,combination-bar-line
981,-66.25644,48.577362,LIRI-JP-2109e1d4-c623-11e3-bf01-24c6515278c0,LIRI-JP
982,57.21996,-52.500023,multi_layer_circular_m_0_s_1_0_oc_oc,multi_layer_circular
983,-3.1374426,-42.600674,stratified-line_p_0_sw_1_2_s_1_2_cc_0,stratified-line
984,41.028145,-12.775881,circular-comb-heat-bar_p_0_sw_1_2_s_1_2_cc_0,circular-comb-heat-bar
985,7.754864,-30.36284,combination-bar-line_p_0_m_3_oc,combination-bar-line
986,-57.557224,50.63017,PBCA-DE-fccb865d-83ed-4bfe-ad84-0689813ae977,PBCA-DE
987,-57.679214,54.94405,PBCA-DE-4d6bb438-86f0-4414-962f-2b1cebee4524,PBCA-DE
988,6.5392275,-33.73547,combination-bar-line_p_1_m_11_cc_0,combination-bar-line
989,65.07196,-17.732662,basic-link_p_0_sw_0_7_s_1_0_cc_2,basic-link
990,-48.619743,-24.762438,stratified-area_p_0_sw_0_7_s_0_7_cc_0,stratified-area
991,24.541218,17.994205,EX_SPEC_RESPONSIVE_TRACK_WISE_COMPARISON_sw_1_0_s_1_2_cc_0,EX_SPEC_RESPONSIVE_TRACK_WISE_COMPARISON
992,-57.457867,52.470142,BOCA-UK-f8696c79-b165-92a6-e040-11ac0c4804bf,BOCA-UK
993,21.665018,23.031855,EX_SPEC_RESPONSIVE_TRACK_WISE_COMPARISON_sw_1_2_s_0_7_cc_0,EX_SPEC_RESPONSIVE_TRACK_WISE_COMPARISON
994,8.666891,-29.029652,combination-bar-line_p_1_m_10_cc_0,combination-bar-line
995,-20.22305,-28.137026,circular-comb-area-arc_p_0_sw_0_7_s_1_0_cc_0,circular-comb-area-arc
996,-50.10106,-14.293206,responsive-multivec_p_0_sw_1_0_s_1_2_cc_0,responsive-multivec
997,-57.554077,56.395504,BTCA-SG-1e2dcbcc-771c-43c5-8c8d-e0eb77cb3494,BTCA-SG
998,-20.946728,26.086752,EX_SPEC_CIRCULAR_OVERVIEW_LINEAR_DETAIL_sw_1_2_s_1_0_cc_1,EX_SPEC_CIRCULAR_OVERVIEW_LINEAR_DETAIL
999,26.038069,6.356352,gene_annotation_single_1_s_1_0_oc,gene_annotation
1000,-51.323597,-13.945577,responsive-multivec_p_0_sw_1_2_s_0_7_cc_0,responsive-multivec
1001,-19.838467,27.258001,EX_SPEC_CIRCULAR_OVERVIEW_LINEAR_DETAIL_sw_1_2_s_0_7_oc,EX_SPEC_CIRCULAR_OVERVIEW_LINEAR_DETAIL
1002,-71.36617,-19.315742,EX_SPEC_TEMPLATE_sw_1_0_s_1_2_cc_1,EX_SPEC_TEMPLATE
1003,-60.91953,47.438465,BOCA-UK-f841c488-6b8d-6645-e040-11ac0c481418,BOCA-UK
1004,-11.22828,54.116543,multiple_view_p_2_m_11_sw_1_0_s_1_0_p_1_sw_1_0_s_1_0_cc_0,multiple_view
1005,-49.05703,-25.869867,stratified-area_p_0_sw_1_0_s_1_2_oc,stratified-area
1006,-74.818375,-17.482487,EX_SPEC_TEMPLATE_sw_1_2_s_0_7_cc_1,EX_SPEC_TEMPLATE
1007,21.95109,0.6499009,EX_SPEC_GREMLIN_sw_1_0_s_1_0_oc,EX_SPEC_GREMLIN
1008,-5.5785017,38.722183,overview-landing_cc_0,overview-landing
1009,31.121325,16.134731,EX_SPEC_ALIGNMENT_CHART_sw_0_7_s_1_2_cc_1,EX_SPEC_ALIGNMENT_CHART
1010,25.619356,5.3965874,gene_annotation_single_1_s_1_0_cc_0,gene_annotation
1011,-61.687847,47.527554,PBCA-DE-e76128b3-8629-4ffd-b02a-e3f0aae8b1a9,PBCA-DE
1012,-26.79154,57.30254,EX_SPEC_MATRIX_HFFC6_sw_1_2_s_0_7_bupu,EX_SPEC_MATRIX_HFFC6
1013,-12.454513,-63.781483,EX_SPEC_PILEUP_sw_0_7_s_0_7_cc_0,EX_SPEC_PILEUP
1014,-11.16781,58.26685,multiple_view_p_2_m_11_sw_1_0_s_1_0_p_3_sw_1_2_s_1_2_oc,multiple_view
1015,21.326204,-65.11793,multi_layer_circular_m_2_sw_1_0_s_1_0_cc_0,multi_layer_circular
1016,23.328043,16.338118,EX_SPEC_GIVE_sw_0_7_s_1_2,EX_SPEC_GIVE
1017,68.0669,11.638113,heatmap_sw_1_0_s_1_0_oc_sw_1_2_s_0_7_oc,heatmap
1018,-24.259779,61.589275,EX_SPEC_MATRIX_HFFC6_sw_1_0_s_1_2_bupu,EX_SPEC_MATRIX_HFFC6
1019,11.431667,14.687464,breast_cancer_circular_s_0_7_cc_1,breast_cancer_circular
1020,35.857494,-28.099005,circular-comb-points_p_1_sw_1_0_s_1_2_cc_0,circular-comb-points
1021,-70.43886,55.82552,PBCA-DE-55c75a2a-f3d2-4469-9d23-604cf539d548,PBCA-DE
1022,15.713344,-39.138176,combination-points_p_0_sw_1_2_s_1_2_oc,combination-points
1023,6.814776,-52.82869,circular-comb-bar-line_p_0_sw_1_2_s_1_0_cc_0,circular-comb-bar-line
1024,38.075527,-31.977573,circular-comb-points_p_1_sw_1_2_s_0_7_cc_0,circular-comb-points
1025,62.452736,9.788564,heatmap_sw_1_0_s_1_0_oc_sw_0_7_s_1_2_cc_0,heatmap
1026,6.0950303,9.918086,gene_annotation_single_6_s_1_0_oc,gene_annotation
1027,11.579701,-17.62251,BRUSH_sw_1_2_s_0_7_oc,BRUSH
1028,41.940197,69.786095,circular-bar_p_0_sw_1_0_s_1_0_cc_0,circular-bar
1029,-57.812656,53.509132,GBM-US-96e3db14-2bb1-4f68-aed6-5e794750c96e,GBM-US
1030,-34.47472,37.92948,EX_SPEC_MARK_DISPLACEMENT_sw_1_0_s_1_2_oc,EX_SPEC_MARK_DISPLACEMENT
1031,29.22062,6.6736407,VCF_INDELS_sw_1_0_s_1_0_oc,VCF_INDELS
1032,-25.30535,24.154133,gene_annotation_combine_3_b_s_1_0_cc_1,gene_annotation_combine_3_b
1033,0.6452649,51.415142,BAR_sw_1_0_s_1_0_cc_1,BAR
1034,-74.00799,-23.777512,EX_SPEC_TEMPLATE_sw_1_0_s_0_7_oc,EX_SPEC_TEMPLATE
1035,1.6978139,76.60941,EX_SPEC_CYTOBANDS_sw_0_7_s_0_7_cc_0_serial,EX_SPEC_CYTOBANDS
1036,-44.936146,-19.625332,EX_SPEC_SEQUENCE_TRACK_sw_1_2_s_1_2_cc_0,EX_SPEC_SEQUENCE_TRACK
1037,37.51086,-27.391567,circular-comb-points_p_0_sw_1_2_s_1_0_oc,circular-comb-points
1038,-16.602018,-39.466885,LINE_sw_0_7_s_1_2_cc_1,LINE
1039,-70.453674,56.004948,BRCA-EU-fc8130df-90ba-5d94-e040-11ac0d485e0c,BRCA-EU
1040,-36.094933,-7.7426195,SEMANTIC_ZOOM_CYTO_sw_1_2_s_0_7_cc_0,SEMANTIC_ZOOM_CYTO
1041,4.4056683,19.473345,EX_SPEC_CIRCOS_BETWEEN_LINK_sw_1_2_s_1_0_cc_1,EX_SPEC_CIRCOS_BETWEEN_LINK
1042,-20.425734,-8.94117,breast_cancer_sw_1_0_s_0_5_oc,breast_cancer
1043,0.24075441,-14.623944,BRUSH_sw_1_0_s_1_0_cc_0,BRUSH
1044,-35.36349,-8.888235,SEMANTIC_ZOOM_CYTO_sw_1_0_s_1_2_cc_0,SEMANTIC_ZOOM_CYTO
1045,-2.607991,73.56504,EX_SPEC_CYTOBANDS_sw_0_7_s_1_0_cc_0_circular,EX_SPEC_CYTOBANDS
1046,-71.43966,-22.4945,EX_SPEC_MOUSE_EVENT_sw_1_0_s_1_0_cc_2,EX_SPEC_MOUSE_EVENT
1047,30.929682,-47.210743,circular-heat_p_0_sw_1_0_s_1_0_cc_0,circular-heat
1048,7.0832376,-14.090578,BRUSH_sw_1_0_s_1_0_cc_2,BRUSH
1049,-14.3997965,-1.4026293,band_connection_p_0_sw_0_7_s_1_2_oc,band_connection
1050,-53.632812,12.832708,multiple_view_p_2_m_11_sw_1_0_s_1_0_p_0_sw_1_2_s_1_2_oc,multiple_view
1051,-13.980625,-35.63163,LINE_sw_0_7_s_1_2_cc_3,LINE
1052,-46.66971,-20.010101,SEMANTIC_ZOOM_SEQUENCE_sw_1_2_s_1_2_cc_0,SEMANTIC_ZOOM_SEQUENCE
1053,16.700745,37.612816,EX_SPEC_CLINVAR_LOLLIPOP_sw_0_7_s_0_7_cc_0,EX_SPEC_CLINVAR_LOLLIPOP
1054,12.260231,-18.38443,BRUSH_sw_0_7_s_1_0_oc,BRUSH
1055,-44.8629,-18.14428,SEMANTIC_ZOOM_SEQUENCE_sw_1_0_s_0_7_cc_0,SEMANTIC_ZOOM_SEQUENCE
1056,14.952888,57.04845,EX_SPEC_RESPONSIVE_COMPARATIVE_MATRICES_sw_0_7_s_0_7_p_0_sw_1_0_s_1_2_oc,EX_SPEC_RESPONSIVE_COMPARATIVE_MATRICES
1057,-74.39219,-22.267864,EX_SPEC_MOUSE_EVENT_sw_1_0_s_1_0_cc_0,EX_SPEC_MOUSE_EVENT
1058,-0.5382388,75.27676,EX_SPEC_CYTOBANDS_sw_0_7_s_1_0_cc_0_serial,EX_SPEC_CYTOBANDS
1059,-29.404743,35.107,gene_annotation_combine_3_b_s_1_0_cc_3,gene_annotation_combine_3_b
1060,-39.875767,23.769518,BAR_sw_1_0_s_1_0_cc_3,BAR
1061,-70.76052,53.15335,BRCA-US-6c8e9197-fd16-4fed-bfda-e349cab26314,BRCA-US
1062,-5.879887,-28.115267,combination-point-area_p_0_sw_0_7_s_1_2_cc_0,combination-point-area
1063,-60.410618,46.16003,PBCA-DE-4f3c2c94-fa7f-4945-9dff-e4d4dac95f56,PBCA-DE
1064,-2.588098,-43.822453,stratified-line_p_0_sw_1_2_s_1_2_oc,stratified-line
1065,-70.293365,49.339123,BOCA-UK-f82d2146-70f5-8114-e040-11ac0d483e50,BOCA-UK
1066,14.202695,-17.857096,combination-bar-line_p_0_m_15_oc,combination-bar-line
1067,-22.381813,-9.190289,breast_cancer_sw_0_5_s_1_2_oc,breast_cancer
1068,45.196625,64.1827,circular-bar-second_p_0_sw_0_7_s_1_2_cc_0,circular-bar-second
1069,35.840122,-31.984001,circular-comb-points_p_0_sw_0_7_s_0_7_oc,circular-comb-points
1070,-62.53641,47.93784,BRCA-US-7b0b60c7-5fa0-440e-937f-8d82119330d6,BRCA-US
1071,21.043776,15.442388,EX_SPEC_GIVE_sw_0_7_s_1_0,EX_SPEC_GIVE
1072,-4.0050974,8.394316,EX_SPEC_GREMLIN_sw_1_0_s_1_2_cc_1,EX_SPEC_GREMLIN
1073,-15.834353,-63.90781,EX_SPEC_PILEUP_sw_0_7_s_0_7_cc_2,EX_SPEC_PILEUP
1074,18.020721,57.62069,EX_SPEC_RESPONSIVE_COMPARATIVE_MATRICES_sw_0_7_s_0_7_p_0_sw_1_0_s_1_0_cc_0,EX_SPEC_RESPONSIVE_COMPARATIVE_MATRICES
1075,-25.280342,61.220825,EX_SPEC_MATRIX_HFFC6_sw_1_0_s_0_7_hot,EX_SPEC_MATRIX_HFFC6
1076,16.057854,5.292505,EX_SPEC_GREMLIN_sw_1_2_s_0_7_cc_1,EX_SPEC_GREMLIN
1077,-44.363018,-21.638811,SEMANTIC_ZOOM_SEQUENCE_sw_1_2_s_1_2_oc,SEMANTIC_ZOOM_SEQUENCE
1078,16.893082,-5.3626432,combination-four_p_2_oc,combination-four
1079,-11.754404,-62.160202,combination-area-bar_p_1_sw_0_7_s_0_7_cc_0,combination-area-bar
1080,13.69645,-0.15555672,breast_cancer_sw_0_5_s_1_0_cc_1,breast_cancer
1081,-70.21102,49.23451,PBCA-DE-0db9309e-7b95-4ae3-b0ed-dfd4f38d11b0,PBCA-DE
1082,-23.294613,25.579973,EX_SPEC_CIRCULAR_OVERVIEW_LINEAR_DETAIL_sw_0_7_s_1_0_oc,EX_SPEC_CIRCULAR_OVERVIEW_LINEAR_DETAIL
1083,-18.628859,-14.401147,breast_cancer_sw_0_7_s_0_5_cc_1,breast_cancer
1084,-33.743923,-4.760813,GFF_DEMO_sw_1_0_s_1_2_oc,GFF_DEMO
1085,-17.318584,14.172695,EX_SPEC_SARS_COV_2_sw_1_2_s_0_7_cc_1,EX_SPEC_SARS_COV_2
1086,-53.04185,-16.03117,responsive-multivec_p_0_sw_1_0_s_1_2_oc,responsive-multivec
1087,-5.8481197,2.7496974,rule-mark_p_0_sw_0_7_s_0_7_cc_1,rule-mark
1088,53.46021,-50.128044,multi_layer_circular_m_0_s_0_5_cc_0,multi_layer_circular
1089,22.633278,-66.096054,multi_layer_circular_m_2_s_1_0_cc_0,multi_layer_circular
1090,-71.34047,50.935905,BRCA-EU-fc8130e3-01ba-c740-e040-11ac0c483291,BRCA-EU
1091,-15.224791,11.932377,EX_SPEC_SARS_COV_2_sw_1_0_s_1_2_cc_1,EX_SPEC_SARS_COV_2
1092,-19.155722,28.612003,EX_SPEC_CIRCULAR_OVERVIEW_LINEAR_DETAIL_sw_1_2_s_1_0_cc_3,EX_SPEC_CIRCULAR_OVERVIEW_LINEAR_DETAIL
1093,-54.12428,50.49087,EX_SPEC_CANCER_VARIANT_PROTOTYPE_sw_0_7_s_0_7,EX_SPEC_CANCER_VARIANT_PROTOTYPE
1094,63.231266,11.31383,heatmap_sw_1_0_s_1_0_oc_sw_0_7_s_1_0_oc,heatmap
1095,62.64163,-14.969661,arcs_p_0_sw_0_7_s_0_7_cc_0,arcs
1096,22.243187,18.609598,EX_SPEC_RESPONSIVE_TRACK_WISE_COMPARISON_sw_1_0_s_1_2_cc_2,EX_SPEC_RESPONSIVE_TRACK_WISE_COMPARISON
1097,66.468376,-15.649598,basic-link_p_0_sw_0_7_s_1_0_cc_0,basic-link
1098,-12.425921,-38.73045,LINE_sw_0_7_s_0_7_oc,LINE
1099,-63.71432,47.801426,BRCA-EU-f7e4a2a8-093d-9e36-e040-11ac0d480c7d,BRCA-EU
1100,-50.094955,-10.199783,stratified-bar-alt_p_0_sw_0_7_s_0_7_cc_0,stratified-bar-alt
1101,14.802485,-3.209633,combination-four_p_1_cc_0,combination-four
1102,-36.17184,-6.527366,SEMANTIC_ZOOM_CYTO_sw_1_2_s_1_0_oc,SEMANTIC_ZOOM_CYTO
1103,16.43069,-6.299465,combination-four_p_0_cc_0,combination-four
1104,21.922253,27.268663,EX_SPEC_RESPONSIVE_TRACK_WISE_COMPARISON_sw_1_2_s_0_7_cc_2,EX_SPEC_RESPONSIVE_TRACK_WISE_COMPARISON
1105,-47.05769,-30.27706,TEXT_sw_1_2_s_1_0_oc,TEXT
1106,17.791468,-40.345997,combination-points_p_1_sw_1_0_s_0_7_oc,combination-points
1107,28.489178,5.975218,VCF_INDELS_sw_1_0_s_1_0_cc_0,VCF_INDELS
1108,-33.21645,3.0875607,TRIANGLE_sw_0_7_s_1_2_cc_0,TRIANGLE
1109,12.09987,2.499471,BED_DEMO_sw_0_7_s_0_7_oc_p_0_sw_0_7_s_1_0_oc,BED_DEMO
1110,-59.920216,48.994053,BRCA-US-74039acd-5aca-4c65-818c-3b577d295be0,BRCA-US
1111,-55.67085,-12.937976,OVERLAY_TRACKS_BAR_POINT_sw_1_0_s_0_7_oc,OVERLAY_TRACKS_BAR_POINT
1112,10.573585,32.839436,hi-c-matrix-alt_p_0_sw_1_2_s_1_2_cc_2,hi-c-matrix-alt
1113,-3.0903394,-40.94548,OVERLAY_TRACKS_LINE_POINT_sw_1_2_s_1_0_cc_0,OVERLAY_TRACKS_LINE_POINT
1114,-0.06787171,-4.8326426,band_connection_p_0_sw_1_0_s_0_7_cc_2,band_connection
1115,-30.250599,37.222927,EX_SPEC_MARK_DISPLACEMENT_sw_0_7_s_0_7_cc_0,EX_SPEC_MARK_DISPLACEMENT
1116,-7.5059195,-7.6852646,band_connection_p_0_sw_1_2_s_1_2_cc_2,band_connection
1117,7.2190046,30.86493,hi-c-matrix-alt_p_0_sw_1_0_s_0_7_cc_2,hi-c-matrix-alt
1118,16.778803,-14.416549,combination-bar-line_p_1_m_24_cc_0,combination-bar-line
1119,-3.044248,73.79665,EX_SPEC_CYTOBANDS_sw_1_2_s_1_0_cc_0,EX_SPEC_CYTOBANDS
1120,4.238606,-0.67457855,BED_DEMO_sw_0_7_s_0_7_oc_p_0_sw_1_2_s_1_0_cc_1,BED_DEMO
1121,-67.81423,57.01603,PBCA-DE-4c3f733d-5fd5-4f67-af5f-8c36c5b37be2,PBCA-DE
1122,16.400011,57.978523,comparative-matrix_p_0_sw_0_7_s_1_2,comparative-matrix
1123,-3.9499722,75.57372,EX_SPEC_CYTOBANDS_sw_1_2_s_0_7_oc_circular,EX_SPEC_CYTOBANDS
1124,31.083704,41.880642,gene_annotation_p_4_sw_0_7_s_1_0,gene_annotation
1125,-6.762597,37.481857,example_sw_1_2_s_0_7_oc,example
1126,22.107626,29.65596,gene_annotation_combine_3_a_s_0_7_oc,gene_annotation_combine_3_a
1127,14.941271,55.87495,EX_SPEC_MATRIX_sw_0_7_s_0_7_oc_bupu,EX_SPEC_MATRIX
1128,-2.604833,19.161715,EX_SPEC_RESPONSIVE_COMPARATIVE_VIEWS_sw_0_7_s_1_2_cc_2,EX_SPEC_RESPONSIVE_COMPARATIVE_VIEWS
1129,47.54811,1.7707098,EX_SPEC_CIRCULR_RANGE_sw_1_2_s_1_2_cc_0,EX_SPEC_CIRCULR_RANGE
1130,-54.471565,-11.921877,OVERLAY_TRACKS_BAR_POINT_sw_1_0_s_1_2_cc_0,OVERLAY_TRACKS_BAR_POINT
1131,-53.65623,-21.457287,stacked-bar_p_0_sw_1_0_s_0_7_oc,stacked-bar
1132,-64.60607,47.136623,PBCA-DE-8efb116f-4ecf-4191-8ebf-90a94c1880cf,PBCA-DE
1133,14.344507,-15.174569,combination-bar-line_p_0_m_19_oc,combination-bar-line
1134,25.366158,-17.496256,LINKING_TRACKS_sw_0_7_s_0_7_oc,LINKING_TRACKS
1135,-5.215759,12.05651,gene_annotation_combine_2_b_s_1_2_oc,gene_annotation_combine_2_b
1136,47.011086,1.9151142,EX_SPEC_CIRCULR_RANGE_sw_1_0_s_0_7_cc_0,EX_SPEC_CIRCULR_RANGE
1137,-56.130978,-14.849172,OVERLAY_TRACKS_BAR_POINT_sw_1_2_s_0_7_cc_0,OVERLAY_TRACKS_BAR_POINT
1138,44.78711,55.805485,EX_SPEC_CIRCULR_RANGE_sw_1_2_s_1_0_oc,EX_SPEC_CIRCULR_RANGE
1139,-64.984436,51.773685,GBM-US-39520be3-a2af-4189-acf4-9d239363333a,GBM-US
1140,-25.07101,58.56718,EX_SPEC_MATRIX_HFFC6_sw_1_2_s_1_0_hot,EX_SPEC_MATRIX_HFFC6
1141,52.979294,-42.886036,circular-point-second_p_0_sw_1_0_s_0_7_cc_0,circular-point-second
1142,-31.759624,-44.91059,combination-heatmap-bar_p_1_sw_1_2_s_1_2_cc_0,combination-heatmap-bar
1143,-2.6144557,76.601135,EX_SPEC_CYTOBANDS_sw_1_0_s_0_7_cc_2_serial,EX_SPEC_CYTOBANDS
1144,-27.147928,-43.69858,combination-heatmap-bar_p_1_sw_1_0_s_0_7_cc_0,combination-heatmap-bar
1145,43.360973,59.066006,circular-bar-first_p_0_sw_1_2_s_0_7_oc,circular-bar-first
