,UMAP_1,UMAP_2,file_name,class
968,-4.196178,29.693224,EX_SPEC_CYTOBANDS_sw_0_7_s_1_0_cc_2_serial,EX_SPEC_CYTOBANDS
969,15.844454,12.645572,combination-heatmap-bar_p_0_sw_0_7_s_1_2_oc,combination-heatmap-bar
970,21.894743,3.0056574,EX_SPEC_RESPONSIVE_TRACK_WISE_COMPARISON_sw_0_7_s_1_2_cc_1,EX_SPEC_RESPONSIVE_TRACK_WISE_COMPARISON
971,21.787569,-4.3256025,PBCA-DE-a65bcd07-c47d-4bda-a2bf-21f68cef2f3b,PBCA-DE
972,15.959132,-28.140684,BRCA-US-8e03e773-5557-4e78-889b-4710c515378f,BRCA-US
973,15.074874,2.227535,arcs_p_0_sw_1_2_s_1_0_oc,arcs
974,7.0241714,-18.109802,circular-comb-bar-line_p_1_sw_1_2_s_0_7_oc,circular-comb-bar-line
975,2.9627442,31.251818,VCF_POINT_MUTATIONS_sw_1_0_s_1_2_oc,VCF_POINT_MUTATIONS
976,3.2928991,-24.899498,circulars_p_9_oc,circulars
977,0.96443385,-22.397795,circular-comb-heat-bar_p_1_sw_1_0_s_1_0_cc_0,circular-comb-heat-bar
978,-26.93079,-0.57357895,EX_SPEC_PERF_ALIGNMENT_sw_1_0_s_1_0_oc,EX_SPEC_PERF_ALIGNMENT
979,36.75197,0.86164486,combination-bar-line_p_1_m_6_oc,combination-bar-line
980,22.12596,12.869217,combination-area-bar_p_0_sw_0_7_s_1_0_oc,combination-area-bar
981,21.084015,-13.131661,PBCA-DE-2321c412-7730-4694-bc8f-199d7e51a7f8,PBCA-DE
982,32.69992,-28.87157,BRCA-UK-f393bb05-c737-4cc3-e040-11ac0d48452a,BRCA-UK
983,20.629885,-6.6262674,PBCA-DE-f8d89ae2-2c7d-40ae-8d40-34b93b16efc9,PBCA-DE
984,50.12095,19.864494,EX_SPEC_CIRCULR_RANGE_sw_0_7_s_0_7_cc_3,EX_SPEC_CIRCULR_RANGE
985,27.599138,15.221555,breast_cancer_sw_2_0_s_1_2_cc_1,breast_cancer
986,17.654102,-35.040115,BRCA-US-b752b444-f033-4be4-9d24-e5e80b4181af,BRCA-US
987,22.03612,30.925356,AREA_sw_0_7_s_0_7_oc,AREA
988,8.856932,48.105995,POINT_sw_1_2_s_1_0_cc_3,POINT
989,-7.6734653,26.840466,EX_SPEC_SARS_COV_2_sw_1_2_s_0_7_oc,EX_SPEC_SARS_COV_2
990,10.614855,-28.217503,BRCA-US-987528ac-437a-4eb8-a335-4f2076d5c006,BRCA-US
991,31.159054,-28.731531,BRCA-EU-fc8130e0-aed2-bb2f-e040-11ac0d485e12,BRCA-EU
992,-15.223551,-45.791267,EX_SPEC_MATRIX_HFFC6_sw_1_2_s_1_0_hot_recolor,EX_SPEC_MATRIX_HFFC6
993,18.83753,-18.329992,GBM-US-a8f86b64-914c-4d89-897b-33bcdd1759f7,GBM-US
994,17.210564,19.61209,EX_SPEC_RESPONSIVE_COMPARATIVE_VIEWS_sw_0_7_s_0_7_oc,EX_SPEC_RESPONSIVE_COMPARATIVE_VIEWS
995,-21.409414,-24.241241,gray_heatmap_sw_1_0_s_1_0_oc_sw_0_7_s_1_2_cc_0,gray_heatmap
996,5.08,-39.597057,circular-area_p_0_sw_0_7_s_1_0_oc,circular-area
997,29.56112,35.94679,EX_SPEC_RESPONSIVE_COMPARATIVE_VIEWS_sw_1_2_s_0_7_cc_1,EX_SPEC_RESPONSIVE_COMPARATIVE_VIEWS
998,-13.137369,-2.1418347,multi_layer_circular_m_3_s_0_5_oc,multi_layer_circular
999,31.332724,32.34781,EX_SPEC_RESPONSIVE_COMPARATIVE_VIEWS_sw_1_0_s_1_2_cc_1,EX_SPEC_RESPONSIVE_COMPARATIVE_VIEWS
1000,20.869703,-8.016862,PBCA-DE-18f9240e-7acd-41eb-a154-c2a67a1cbe9b,PBCA-DE
1001,14.952807,-22.865026,BRCA-US-6dbc5c31-043b-40e9-bf1a-e7b4ec351b4d,BRCA-US
1002,44.11947,17.052618,stratified-bar_p_0_sw_0_7_s_1_0_oc,stratified-bar
1003,-16.659533,-1.0664667,multi_layer_circular_m_1_sw_0_7_s_1_0_oc,multi_layer_circular
1004,26.573986,-11.926289,PBCA-DE-d8995dfa-a780-4fe6-b3f8-fb464f51a1cf,PBCA-DE
1005,-6.3107023,-22.45073,EX_SPEC_CIRCOS_BETWEEN_LINK_sw_0_7_s_1_2_oc,EX_SPEC_CIRCOS_BETWEEN_LINK
1006,37.29377,3.374256,combination-bar-line_p_1_m_10_oc,combination-bar-line
1007,-9.223684,19.834637,EX_SPEC_SEQUENCE_TRACK_sw_0_7_s_0_7_oc,EX_SPEC_SEQUENCE_TRACK
1008,7.696475,-20.2902,circular-comb-bar-line_p_1_sw_1_2_s_0_7_cc_0,circular-comb-bar-line
1009,6.44575,-17.332773,circular-comb-points_p_0_sw_1_2_s_1_0_cc_0,circular-comb-points
1010,21.258728,-9.722162,BOCA-UK-f8809cee-8f81-28f8-e040-11ac0d4873bf,BOCA-UK
1011,7.546043,8.555181,viridis-heatmap_p_0_sw_1_2_s_1_0_cc_0,viridis-heatmap
1012,3.3108513,-17.737206,circular-comb-bar-line_p_1_sw_1_0_s_1_2_cc_0,circular-comb-bar-line
1013,-16.27128,-2.3697536,multi_layer_circular_m_1_sw_0_7_s_1_2_cc_0,multi_layer_circular
1014,29.651,23.545353,AREA_sw_1_2_s_1_0_cc_3,AREA
1015,25.170275,23.801493,LINE_sw_1_0_s_1_2_cc_0,LINE
1016,11.901215,29.412868,BRUSH_sw_0_7_s_1_0_cc_1,BRUSH
1017,50.18309,-1.5190204,circular-arc_p_0_sw_1_2_s_1_0_cc_0,circular-arc
1018,28.509653,-0.13403727,combination-heatmap-bar_p_1_sw_1_0_s_1_0_oc,combination-heatmap-bar
1019,27.334349,25.934942,LINE_sw_1_2_s_0_7_cc_0,LINE
1020,33.4336,28.612114,BAR_sw_1_0_s_0_7_oc,BAR
1021,36.612045,8.370446,combination-area-bar_p_1_sw_1_0_s_1_2_oc,combination-area-bar
1022,13.795318,35.742065,scatterplot_p_0_sw_1_0_s_1_0_oc,scatterplot
1023,14.284537,-32.920124,BRCA-US-b27d75ba-5989-4200-bfe9-f1b7d7cf8008,BRCA-US
1024,-27.172537,-42.759644,EX_SPEC_MATRIX_sw_0_7_s_0_7_oc_viridis,EX_SPEC_MATRIX
1025,33.30297,29.252987,BAR_sw_0_7_s_1_0_cc_0,BAR
1026,1.4480301,-5.5802627,multiple_view_p_2_m_11_sw_1_0_s_1_0_p_2_sw_0_7_s_1_2_cc_0,multiple_view
1027,5.972652,-5.1692643,multiple_view_p_2_m_11_sw_1_0_s_1_0_p_0_sw_1_2_s_1_2_cc_0,multiple_view
1028,37.875572,-28.355112,EX_SPEC_TEMPLATE_sw_0_7_s_1_2_cc_0,EX_SPEC_TEMPLATE
1029,-4.188457,37.649323,rule-mark_p_0_sw_0_7_s_1_0_oc,rule-mark
1030,41.71765,9.449809,stratified-bar-alt_p_0_sw_1_0_s_1_2_oc,stratified-bar-alt
1031,-13.147264,3.04662,responsive-circular_p_0_sw_0_7_s_0_7_cc_0,responsive-circular
1032,51.38315,32.17209,rule-mark_p_0_sw_1_0_s_0_7_cc_2,rule-mark
1033,34.476654,-7.9809923,gene_annotation_single_2_s_1_0_cc_2,gene_annotation
1034,48.402485,34.89867,rule-mark_p_0_sw_1_2_s_1_2_cc_2,rule-mark
1035,-5.0692635,23.631987,EX_SPEC_SARS_COV_2_sw_0_7_s_1_2_cc_2,EX_SPEC_SARS_COV_2
1036,15.427735,-2.8060997,PBCA-DE-3e1180a5-149c-4e6c-9a29-696e3ba567e3,PBCA-DE
1037,2.2482975,-0.28027046,multiple_view_p_2_m_11_sw_1_0_s_1_0_p_0_sw_1_0_s_0_7_cc_0,multiple_view
1038,3.1339839,-21.226017,circular-comb-area-arc_p_1_sw_0_7_s_0_7_cc_0,circular-comb-area-arc
1039,15.524787,-7.031896,PBCA-DE-6d3d5531-16b4-46ec-bd7e-394946855d62,PBCA-DE
1040,7.364513,-40.63586,circular-point-first_p_0_sw_0_7_s_1_0_oc,circular-point-first
1041,-23.888113,4.301378,multi_layer_circular_m_3_sw_1_2_s_1_2_cc_0,multi_layer_circular
1042,-38.48202,4.5594177,EX_SPEC_PILEUP_sw_1_0_s_0_7_cc_1,EX_SPEC_PILEUP
1043,43.32283,-7.0362625,EX_SPEC_GREMLIN_sw_0_7_s_1_2_cc_2,EX_SPEC_GREMLIN
1044,-5.243033,31.072407,EX_SPEC_CYTOBANDS_sw_1_0_s_0_7_cc_0_serial,EX_SPEC_CYTOBANDS
1045,3.247424,-22.17256,circulars_p_5_oc,circulars
1046,-39.66823,-7.6685457,EX_SPEC_PILEUP_sw_1_2_s_1_2_cc_1,EX_SPEC_PILEUP
1047,-19.52962,5.341211,multi_layer_circular_m_3_sw_1_0_s_0_7_cc_0,multi_layer_circular
1048,13.377755,-34.63865,BRCA-UK-fc9f6cb0-ceb9-790d-e040-11ac0c480ad1,BRCA-UK
1049,-14.309206,1.4252042,multi_layer_circular_m_3_s_0_5_cc_0,multi_layer_circular
1050,28.465979,18.787132,breast_cancer_sw_1_2_s_1_0_cc_2,breast_cancer
1051,-17.257086,5.2250786,multi_layer_circular_m_2_sw_1_2_s_0_7_oc,multi_layer_circular
1052,-31.103828,-7.1616416,EX_SPEC_ALIGNMENT_CHART_sw_1_0_s_1_2_cc_0,EX_SPEC_ALIGNMENT_CHART
1053,33.355453,17.900537,breast_cancer_sw_1_0_s_0_5_cc_2,breast_cancer
1054,22.57405,7.6425877,stratified-point_p_0_sw_0_7_s_1_0_oc,stratified-point
1055,-30.003529,-10.985902,EX_SPEC_ALIGNMENT_CHART_sw_1_2_s_0_7_cc_0,EX_SPEC_ALIGNMENT_CHART
1056,-9.314018,1.3706532,multi_layer_circular_m_1_s_1_0_cc_0,multi_layer_circular
1057,2.6176348,-32.39719,circular-point-second_p_0_sw_0_7_s_1_2_oc,circular-point-second
1058,-28.202618,-8.372766,EX_SPEC_ALIGNMENT_CHART_sw_1_2_s_0_7_cc_1,EX_SPEC_ALIGNMENT_CHART
1059,26.827656,-29.336624,LIRI-JP-6f395380-c623-11e3-bf01-24c6515278c0,LIRI-JP
1060,-27.072422,-7.723336,EX_SPEC_ALIGNMENT_CHART_sw_1_0_s_1_2_cc_1,EX_SPEC_ALIGNMENT_CHART
1061,39.756695,-1.3392814,combination-bar-line_p_0_m_5_oc,combination-bar-line
1062,-19.185192,-12.167135,basic-link_p_0_sw_1_2_s_1_2_oc,basic-link
1063,11.645395,15.905721,combination-area-bar-line_p_1_oc,combination-area-bar-line
1064,-15.738715,-41.222054,EX_SPEC_MATRIX_HFFC6_sw_0_7_s_1_2_bupu,EX_SPEC_MATRIX_HFFC6
1065,-9.441474,-28.548386,EX_SPEC_CIRCOS_sw_1_2_s_1_0_cc_2,EX_SPEC_CIRCOS
1066,-39.967567,-9.818935,EX_SPEC_PILEUP_sw_1_2_s_1_2_cc_0,EX_SPEC_PILEUP
1067,-40.1801,4.7545123,EX_SPEC_PILEUP_sw_1_0_s_0_7_cc_0,EX_SPEC_PILEUP
1068,20.47869,7.8558493,stratified-point_p_0_sw_1_0_s_1_2_oc,stratified-point
1069,-1.4562864,-32.3045,circular-point-second_p_0_sw_1_0_s_1_0_oc,circular-point-second
1070,-22.140984,0.77815443,multi_layer_circular_m_2_sw_0_7_s_1_0_cc_0,multi_layer_circular
1071,-8.641852,-28.014444,EX_SPEC_CIRCOS_sw_1_2_s_1_2_oc,EX_SPEC_CIRCOS
1072,35.30369,9.035093,EX_SPEC_GIVE_sw_1_2_s_1_2,EX_SPEC_GIVE
1073,-3.050953,35.456623,rule-mark_p_0_sw_1_0_s_1_2_oc,rule-mark
1074,22.937061,-7.785633,PBCA-DE-4daa2708-d0db-40fe-a07a-763f003adcae,PBCA-DE
1075,39.69773,11.164355,stratified-bar-alt_p_0_sw_0_7_s_1_0_oc,stratified-bar-alt
1076,-2.480347,-21.59184,circular-comb-area-arc_p_0_sw_1_0_s_1_0_cc_0,circular-comb-area-arc
1077,3.6214452,19.122972,responsive-multivec_p_0_sw_0_7_s_1_2_cc_0,responsive-multivec
1078,13.457913,-43.062164,gene_annotation_combine_4_s_1_2_oc,gene_annotation_combine_4
1079,38.997356,-29.030285,EX_SPEC_TEMPLATE_sw_0_7_s_1_2_cc_1,EX_SPEC_TEMPLATE
1080,34.22511,-10.252431,gene_annotation_single_2_s_1_0_cc_3,gene_annotation
1081,5.6522136,-39.351692,circular-point-first_p_0_sw_1_0_s_1_2_oc,circular-point-first
1082,-2.2452967,-3.2527547,multiple_view_p_2_m_11_sw_1_0_s_1_0_p_1_sw_0_7_s_1_0_cc_0,multiple_view
1083,-0.06559627,0.33239353,multiple_view_p_2_m_11_sw_1_0_s_1_0_p_3_sw_1_2_s_1_0_cc_0,multiple_view
1084,31.775408,28.262022,BAR_sw_0_7_s_1_0_cc_1,BAR
1085,11.90986,-50.04639,gene_annotation_p_3_sw_1_0_s_0_7,gene_annotation
1086,36.265247,-10.659949,gene_annotation_single_5_s_1_0_cc_0,gene_annotation
1087,17.46667,8.74505,combination-heatmap-bar_p_1_sw_0_7_s_1_2_oc,combination-heatmap-bar
1088,14.177175,39.0153,scatterplot_p_0_sw_0_7_s_1_2_oc,scatterplot
1089,7.5963535,24.162123,SEMANTIC_ZOOM_CYTO_sw_0_7_s_1_2_cc_0,SEMANTIC_ZOOM_CYTO
1090,20.940825,11.394638,combination-area-bar_p_1_sw_0_7_s_1_0_oc,combination-area-bar
1091,21.289318,41.525757,EX_SPEC_MOUSE_EVENT_sw_0_7_s_1_0_cc_2,EX_SPEC_MOUSE_EVENT
1092,-4.127428,19.836218,EX_SPEC_SEQUENCE_TRACK_sw_0_7_s_0_7_cc_0,EX_SPEC_SEQUENCE_TRACK
1093,-23.702604,16.768482,circular-heat_p_0_sw_0_7_s_1_0_cc_0,circular-heat
1094,27.240255,23.67366,LINE_sw_1_2_s_0_7_cc_1,LINE
1095,26.217934,28.494246,LINE_sw_1_0_s_1_2_cc_1,LINE
1096,-15.407187,-40.329998,EX_SPEC_MATRIX_HFFC6_sw_0_7_s_1_2_bupu_recolor,EX_SPEC_MATRIX_HFFC6
1097,8.381629,-17.448101,circular-comb-bar-line_p_0_sw_1_2_s_0_7_oc,circular-comb-bar-line
1098,11.117242,29.35001,BRUSH_sw_0_7_s_1_0_cc_0,BRUSH
1099,21.444366,-20.175959,GBM-US-0332b017-17d5-4083-8fc4-9d6f8fdbbbde,GBM-US
1100,-16.584862,8.492444,multi_layer_circular_m_0_sw_1_2_s_1_0_cc_0,multi_layer_circular
1101,-34.840427,-39.115967,hi-c-matrix-alt_p_0_sw_0_7_s_0_7_oc,hi-c-matrix-alt
1102,28.094425,28.960701,AREA_sw_1_2_s_1_0_cc_2,AREA
1103,-19.966805,-27.149408,heatmap_sw_1_0_s_1_0_oc_sw_1_0_s_1_2_cc_0,heatmap
1104,44.2479,14.011702,stratified-bar_p_0_sw_1_0_s_1_2_oc,stratified-bar
1105,-15.802339,0.72877336,multi_layer_circular_m_1_sw_1_0_s_1_2_oc,multi_layer_circular
1106,8.527782,-13.162139,circular-comb-points_p_1_sw_0_7_s_1_2_cc_0,circular-comb-points
1107,-18.126085,-33.895878,heatmap_sw_1_0_s_1_0_oc_sw_1_2_s_0_7_cc_0,heatmap
1108,-7.0575347,-20.719828,EX_SPEC_CIRCOS_BETWEEN_LINK_sw_1_0_s_1_0_oc,EX_SPEC_CIRCOS_BETWEEN_LINK
1109,-32.27095,-39.568222,hi-c-matrix_p_0_sw_1_2_s_0_7_oc,hi-c-matrix
1110,16.172861,-29.673536,BRCA-US-71fda5a9-7049-406f-9348-2c24f7ddf5f4,BRCA-US
1111,-0.35031494,-11.701389,simple_circular_m_1_oc_cc_0,simple_circular
1112,8.411366,-35.148396,circular-bar_p_0_sw_0_7_s_0_7_oc,circular-bar
1113,21.825262,34.224022,circular-bar_p_0_sw_0_7_s_1_0_cc_0,circular-bar
1114,14.763427,-13.91995,LIRI-JP-da5b9926-c622-11e3-bf01-24c6515278c0,LIRI-JP
1115,4.03397,-39.115147,circular-bar-second_p_0_sw_1_0_s_0_7_oc,circular-bar-second
1116,6.13577,19.710356,RECT_sw_0_7_s_0_7_oc,RECT
1117,32.506744,31.803574,EX_SPEC_RESPONSIVE_COMPARATIVE_VIEWS_sw_1_0_s_1_2_cc_0,EX_SPEC_RESPONSIVE_COMPARATIVE_VIEWS
1118,41.2452,0.3969281,combination-bar-line_p_0_m_13_cc_0,combination-bar-line
1119,30.524538,37.016884,EX_SPEC_RESPONSIVE_COMPARATIVE_VIEWS_sw_1_2_s_0_7_cc_0,EX_SPEC_RESPONSIVE_COMPARATIVE_VIEWS
1120,42.166206,3.3836823,combination-bar-line_p_0_m_12_cc_0,combination-bar-line
1121,20.51584,-28.593792,BRCA-US-f6114c69-71a1-47d5-9b28-b0227b1872f7,BRCA-US
1122,15.753346,-7.561478,PBCA-DE-12ae2ba1-9484-47fe-8a3f-bba94a6abe0c,PBCA-DE
1123,0.05893676,-37.12722,circular-area_p_0_sw_1_0_s_1_2_oc,circular-area
1124,-19.708912,3.2654235,multi_layer_circular_m_3_sw_1_2_s_0_7_oc,multi_layer_circular
1125,18.59808,-49.670563,gene_annotation_p_0_sw_0_7_s_0_7,gene_annotation
1126,-37.13358,5.5781837,EX_SPEC_PILEUP_sw_0_7_s_0_7_oc,EX_SPEC_PILEUP
1127,53.52389,3.6500857,circular-arc_p_0_sw_1_0_s_0_7_oc,circular-arc
1128,-18.513521,0.51455706,responsive-circular_p_0_sw_1_0_s_0_7_oc,responsive-circular
1129,26.050406,14.777313,breast_cancer_sw_2_0_s_1_2_cc_0,breast_cancer
1130,9.482481,46.354218,POINT_sw_1_2_s_1_0_cc_2,POINT
1131,49.259968,18.24683,EX_SPEC_CIRCULR_RANGE_sw_0_7_s_0_7_cc_2,EX_SPEC_CIRCULR_RANGE
1132,15.9229355,-48.933018,gene_annotation_p_4_sw_1_2_s_1_2,gene_annotation
1133,47.28127,9.723469,stacked-bar_p_0_sw_1_0_s_1_0_cc_0,stacked-bar
1134,18.808592,-6.6801815,PBCA-DE-f15989a1-e820-4879-a535-438277acad49,PBCA-DE
1135,13.136421,42.89302,POINT_sw_0_7_s_0_7_oc,POINT
1136,19.33218,43.139896,EX_SPEC_MOUSE_EVENT_sw_1_2_s_1_0_oc,EX_SPEC_MOUSE_EVENT
1137,31.929052,-2.2509828,combination-heatmap-bar_p_0_sw_1_0_s_1_0_oc,combination-heatmap-bar
1138,14.862499,-7.6870522,PBCA-DE-70990332-7702-45e2-84cb-8bbff773f160,PBCA-DE
1139,50.735764,-6.344647,stratified-line_p_0_sw_0_7_s_0_7_cc_0,stratified-line
1140,5.2216034,-23.85027,circular-comb-heat-bar_p_0_sw_0_7_s_0_7_cc_0,circular-comb-heat-bar
1141,42.34348,13.914298,stratified-area_p_0_sw_1_2_s_1_2_cc_0,stratified-area
1142,-1.0677768,-19.779638,circulars_p_8_cc_0,circulars
1143,43.086628,2.5399966,combination-bar-line_p_0_m_9_oc,combination-bar-line
1144,3.0470784,35.62004,VCF_POINT_MUTATIONS_sw_0_7_s_1_0_oc,VCF_POINT_MUTATIONS
1145,-29.264582,-1.1404723,EX_SPEC_PERF_ALIGNMENT_sw_0_7_s_1_2_oc,EX_SPEC_PERF_ALIGNMENT
1146,18.611391,-4.7945247,PBCA-DE-c59188a8-c6bb-433c-97fe-69f79a126d03,PBCA-DE
1147,58.530098,-3.5389721,comparative-matrix_p_0_sw_1_2_s_1_0,comparative-matrix
1148,-18.530182,-8.636389,basic-link_p_0_sw_1_0_s_1_0_cc_2,basic-link
1149,36.08017,7.221926,combination-area-bar_p_0_sw_1_0_s_1_2_oc,combination-area-bar
1150,43.431686,16.573574,stratified-area_p_0_sw_1_0_s_0_7_cc_0,stratified-area
1151,-28.611065,-7.2561474,EX_SPEC_ALIGNMENT_CHART_sw_1_2_s_0_7_oc,EX_SPEC_ALIGNMENT_CHART
1152,1.5552403,-22.92873,circulars_p_9_cc_0,circulars
1153,22.611647,4.79524,EX_SPEC_RESPONSIVE_TRACK_WISE_COMPARISON_sw_0_7_s_1_2_cc_0,EX_SPEC_RESPONSIVE_TRACK_WISE_COMPARISON
1154,-9.881686,1.2627827,multi_layer_circular_m_0_s_1_2_oc,multi_layer_circular
1155,-12.84249,5.791834,multi_layer_circular_m_0_sw_0_7_s_1_0_oc,multi_layer_circular
1156,12.50649,7.074486,viridis-heatmap_p_0_sw_1_2_s_1_0_oc,viridis-heatmap
1157,-2.713852,-49.259502,hi-c-matrix-alt_p_0_sw_0_7_s_0_7_cc_0,hi-c-matrix-alt
1158,-7.8723464,-23.982018,breast_cancer_circular_s_1_0_oc,breast_cancer_circular
1159,-29.690363,1.4369868,EX_SPEC_PERF_ALIGNMENT_sw_1_2_s_1_2_cc_0,EX_SPEC_PERF_ALIGNMENT
1160,38.55725,-17.66425,EX_SPEC_MARK_DISPLACEMENT_sw_1_0_s_0_7_cc_2,EX_SPEC_MARK_DISPLACEMENT
1161,-20.868687,-19.261036,gray_heatmap_sw_1_0_s_1_0_oc_sw_1_0_s_1_2_oc,gray_heatmap
1162,43.61538,-20.787224,band_connection_p_0_sw_0_7_s_0_7_cc_0,band_connection
1163,-27.156555,2.3893628,EX_SPEC_PERF_ALIGNMENT_sw_1_0_s_0_7_cc_0,EX_SPEC_PERF_ALIGNMENT
1164,-4.703734,-43.95878,hi-c-matrix_p_0_sw_1_0_s_1_0_cc_1,hi-c-matrix
1165,32.57903,-15.7942,EX_SPEC_MARK_DISPLACEMENT_sw_1_2_s_1_2_cc_2,EX_SPEC_MARK_DISPLACEMENT
1166,23.158525,4.239346,stratified-point_p_0_sw_1_2_s_1_0_cc_0,stratified-point
1167,30.81337,47.437458,EX_SPEC_CYTOBANDS_sw_1_0_s_1_0_oc,EX_SPEC_CYTOBANDS
1168,24.265083,-18.187338,GBM-US-41d50a3c-49fc-4d8a-9c25-bbbcd3a5da6f,GBM-US
1169,34.443832,25.371428,BAR_sw_1_2_s_1_0_cc_2,BAR
1170,40.899845,-0.53739685,combination-bar-line_p_0_m_6_cc_0,combination-bar-line
1171,31.992304,1.8502463,combination-bar-line_p_0_m_7_cc_0,combination-bar-line
1172,8.8254795,-40.769646,circular-point-first_p_0_sw_0_7_s_1_2_oc,circular-point-first
1173,-2.2561662,37.15599,rule-mark_p_0_sw_0_7_s_1_2_oc,rule-mark
1174,23.290281,32.010918,LINE_sw_0_7_s_0_7_cc_2,LINE
1175,20.744804,45.449654,EX_SPEC_MOUSE_EVENT_sw_1_2_s_1_0_cc_1,EX_SPEC_MOUSE_EVENT
1176,42.800697,10.702793,stratified-bar-alt_p_0_sw_1_0_s_1_0_oc,stratified-bar-alt
1177,11.540409,14.394539,combination-line-point-bar_p_1_cc_0,combination-line-point-bar
1178,-8.80984,-24.901972,EX_SPEC_CIRCOS_BETWEEN_LINK_sw_1_0_s_1_0_cc_2,EX_SPEC_CIRCOS_BETWEEN_LINK
1179,10.695826,14.055726,combination-line-point-bar_p_0_cc_0,combination-line-point-bar
1180,20.266048,27.981289,AREA_sw_0_7_s_1_0_cc_1,AREA
1181,23.526314,5.0427427,stratified-point_p_0_sw_0_7_s_1_2_oc,stratified-point
1182,18.456,-4.6068974,BRCA-EU-fc8130e0-0db6-b568-e040-11ac0c483281,BRCA-EU
1183,-1.7759718,-33.45912,circular-point-second_p_0_sw_0_7_s_1_0_oc,circular-point-second
1184,43.35884,3.1063325,combination-bar-line_p_1_m_17_cc_0,combination-bar-line
1185,37.38096,1.3936716,combination-bar-line_p_1_m_8_oc,combination-bar-line
1186,43.476456,-0.03388016,combination-bar-line_p_1_m_16_cc_0,combination-bar-line
1187,-28.225569,11.699352,gene_annotation_single_4_s_1_0_cc_0,gene_annotation
1188,30.42694,3.6757045,combination-point-area_p_1_sw_1_0_s_1_0_cc_0,combination-point-area
1189,0.8435777,-22.763927,circulars_p_7_oc,circulars
1190,40.60051,17.12428,stratified-bar_p_0_sw_1_2_s_1_0_cc_0,stratified-bar
1191,12.92353,-10.979013,BOCA-UK-f8572359-f29a-5945-e040-11ac0d4821cf,BOCA-UK
1192,28.647377,-15.634566,GBM-US-04339769-517c-448d-a7ca-951f83608c60,GBM-US
1193,28.016336,17.08059,breast_cancer_sw_0_5_s_0_5_cc_0,breast_cancer
1194,-27.20421,-9.144174,EX_SPEC_ALIGNMENT_CHART_sw_0_7_s_0_7_cc_2,EX_SPEC_ALIGNMENT_CHART
1195,22.318577,14.05595,combination-points_p_1_sw_1_0_s_0_7_cc_0,combination-points
1196,28.503605,-24.142342,GBM-US-b1e62d8e-24d2-4118-8cd0-3142acebdd5b,GBM-US
1197,26.627329,17.18297,breast_cancer_sw_0_7_s_1_0_cc_0,breast_cancer
1198,21.617912,-33.39352,BRCA-US-15f90ef0-831b-40a3-98bd-ec226a9e8b26,BRCA-US
1199,17.332739,-26.910963,BRCA-US-1c0e384f-7254-4afe-93c0-b3fc6c6a7894,BRCA-US
1200,29.315962,3.3694937,combination-points_p_1_sw_1_2_s_1_2_cc_0,combination-points
1201,29.896488,-27.453728,BOCA-UK-f843ed5c-0336-3d33-e040-11ac0d48478c,BOCA-UK
1202,21.66113,35.90137,circular-bar_p_0_sw_1_0_s_0_7_oc,circular-bar
1203,45.273922,-12.36382,EX_SPEC_GREMLIN_sw_1_0_s_0_7_cc_0,EX_SPEC_GREMLIN
1204,-0.53038305,-27.803555,circular-bar-first_p_0_sw_1_2_s_1_2_cc_0,circular-bar-first
1205,15.529907,-21.440487,EX_SPEC_CANCER_VARIANT_PROTOTYPE_sw_0_7_s_1_0,EX_SPEC_CANCER_VARIANT_PROTOTYPE
1206,-9.599441,-34.92774,EX_SPEC_CIRCOS_sw_0_7_s_1_0_cc_1,EX_SPEC_CIRCOS
1207,43.370407,13.914549,stratified-bar_p_0_sw_0_7_s_1_2_oc,stratified-bar
1208,-14.621848,-3.3840468,multi_layer_circular_m_1_sw_0_7_s_1_2_oc,multi_layer_circular
1209,18.202988,60.812027,GFF_DEMO_sw_0_7_s_1_0_cc_0,GFF_DEMO
1210,-34.292183,-39.45088,hi-c-matrix-alt_p_0_sw_1_0_s_0_7_oc,hi-c-matrix-alt
1211,-8.909269,-24.031214,EX_SPEC_CIRCOS_BETWEEN_LINK_sw_0_7_s_1_0_oc,EX_SPEC_CIRCOS_BETWEEN_LINK
1212,-4.9640474,-28.722385,circular-bar-first_p_0_sw_1_0_s_0_7_cc_0,circular-bar-first
1213,40.6145,-10.557789,EX_SPEC_GREMLIN_sw_1_2_s_1_2_cc_0,EX_SPEC_GREMLIN
1214,40.19846,7.449098,combination-area-bar_p_0_sw_1_2_s_1_0_cc_0,combination-area-bar
1215,-12.084336,-21.377943,breast_cancer_circular_s_1_2_cc_2,breast_cancer_circular
1216,22.985178,-21.21735,BOCA-UK-f82d213f-caa7-fd59-e040-11ac0d483e46,BOCA-UK
1217,33.09972,3.964233,combination-bar-line_p_1_m_12_oc,combination-bar-line
1218,37.4569,9.872472,combination-area-bar_p_1_sw_1_0_s_1_0_oc,combination-area-bar
1219,13.677509,37.504105,scatterplot_p_0_sw_1_0_s_1_2_oc,scatterplot
1220,-11.50106,-16.236778,EX_SPEC_CIRCULAR_OVERVIEW_LINEAR_DETAIL_sw_1_0_s_1_0_cc_2,EX_SPEC_CIRCULAR_OVERVIEW_LINEAR_DETAIL
1221,34.03582,9.884136,EX_SPEC_GIVE_sw_0_7_s_0_7,EX_SPEC_GIVE
